Image,Expected,Predicted,Subset
am70_5p0_f_e_1566cQ3R2.png,127.0,146,Test
am70_5p0_f_e_1566cQ3R3.png,127.0,134,Test
am70_5p0_f_e_1566cQ3R4.png,127.0,141,Test
am70_5p0_f_e_1580cQ4R1.png,127.0,139,Test
am70_5p0_f_e_1580cQ4R2.png,127.0,134,Test
am70_5p0_f_e_1580cQ4R3.png,127.0,146,Test
am70_5p0_f_e_1580cQ4R4.png,127.0,111,Test
am70_2p5_f_1607cQ4R1.png,127.0,114,Test
am70_2p5_f_1607cQ4R2.png,127.0,122,Test
am70_2p5_f_1607cQ4R3.png,127.0,120,Test
am70_2p5_f_1607cQ4R4.png,127.0,114,Test
am70_5p0_f_e_1574cQ1R1.png,127.0,122,Test
am70_5p0_f_e_1574cQ1R2.png,127.0,132,Test
am70_5p0_f_e_1574cQ1R3.png,127.0,150,Test
am70_5p0_f_e_1574cQ1R4.png,127.0,133,Test
am70_5p0_f_e_1576cQ1R1.png,127.0,137,Test
am70_5p0_f_e_1576cQ1R2.png,127.0,154,Test
am70_5p0_f_e_1576cQ1R3.png,127.0,127,Test
am70_5p0_f_e_1576cQ1R4.png,127.0,134,Test
am70_5p0_f_1559cQ2R1.png,127.0,115,Test
am70_5p0_f_1559cQ2R2.png,127.0,121,Test
am70_5p0_f_1559cQ2R3.png,127.0,131,Test
am70_5p0_f_1559cQ2R4.png,127.0,133,Test
am70_5p0_f_1559cQ3R1.png,127.0,180,Test
am70_5p0_f_1559cQ3R2.png,127.0,83,Test
am70_5p0_f_1559cQ3R3.png,127.0,127,Test
am70_5p0_f_1559cQ3R4.png,127.0,225,Test
am70_5p0_f_1555cQ1R1.png,127.0,153,Test
am70_5p0_f_1555cQ1R2.png,127.0,139,Test
am70_5p0_f_1555cQ1R3.png,127.0,151,Test
am70_5p0_f_1555cQ1R4.png,127.0,144,Test
am70_5p0_f_1555cQ4R1.png,127.0,143,Test
am70_5p0_f_1555cQ4R2.png,127.0,121,Test
am70_5p0_f_1555cQ4R3.png,127.0,132,Test
am70_5p0_f_1555cQ4R4.png,127.0,149,Test
am70_2p5_f_1594cQ4R1.png,127.0,140,Test
am70_2p5_f_1594cQ4R2.png,127.0,137,Test
am70_2p5_f_1594cQ4R3.png,127.0,127,Test
am70_2p5_f_1594cQ4R4.png,127.0,134,Test
am70_5p0_f_e_1582cQ2R1.png,127.0,142,Test
am70_5p0_f_e_1582cQ2R2.png,127.0,141,Test
am70_5p0_f_e_1582cQ2R3.png,127.0,164,Test
am70_5p0_f_e_1582cQ2R4.png,127.0,139,Test
am70_5p0_f_e_1578cQ4R1.png,127.0,131,Test
am70_5p0_f_e_1578cQ4R2.png,127.0,122,Test
am70_5p0_f_e_1578cQ4R3.png,127.0,118,Test
am70_5p0_f_e_1578cQ4R4.png,127.0,123,Test
am70_5p0_f_e_1587cQ2R1.png,127.0,127,Test
am70_5p0_f_e_1587cQ2R2.png,127.0,135,Test
am70_5p0_f_e_1587cQ2R3.png,127.0,132,Test
am70_5p0_f_e_1587cQ2R4.png,127.0,144,Test
am70_5p0_f_e_1587cQ3R1.png,127.0,135,Test
am70_5p0_f_e_1587cQ3R2.png,127.0,105,Test
am70_5p0_f_e_1587cQ3R3.png,127.0,110,Test
am70_5p0_f_e_1587cQ3R4.png,127.0,110,Test
am70_5p0_f_e_1589cQ2R1.png,127.0,115,Test
am70_5p0_f_e_1589cQ2R2.png,127.0,128,Test
am70_5p0_f_e_1589cQ2R3.png,127.0,124,Test
am70_5p0_f_e_1589cQ2R4.png,127.0,119,Test
am70_5p0_f_e_1589cQ4R1.png,127.0,142,Test
am70_5p0_f_e_1589cQ4R2.png,127.0,136,Test
am70_5p0_f_e_1589cQ4R3.png,127.0,119,Test
am70_5p0_f_e_1589cQ4R4.png,127.0,139,Test
am70_2p5_f_1599cQ1R1.png,127.0,161,Test
am70_2p5_f_1599cQ1R2.png,127.0,133,Test
am70_2p5_f_1599cQ1R3.png,127.0,129,Test
am70_2p5_f_1599cQ1R4.png,127.0,150,Test
am70_2p5_f_1599cQ4R1.png,127.0,133,Test
am70_2p5_f_1599cQ4R2.png,127.0,146,Test
am70_2p5_f_1599cQ4R3.png,127.0,142,Test
am70_2p5_f_1599cQ4R4.png,127.0,131,Test
am70_2p5_f_1608cQ2R1.png,127.0,122,Test
am70_2p5_f_1608cQ2R2.png,127.0,128,Test
am70_2p5_f_1608cQ2R3.png,127.0,113,Test
am70_2p5_f_1608cQ2R4.png,127.0,113,Test
am70_2p5_f_1608cQ3R1.png,127.0,135,Test
am70_2p5_f_1608cQ3R2.png,127.0,146,Test
am70_2p5_f_1608cQ3R3.png,127.0,134,Test
am70_2p5_f_1608cQ3R4.png,127.0,127,Test
am70_5p0_f_e_1570cQ1R1.png,127.0,134,Test
am70_5p0_f_e_1570cQ1R2.png,127.0,155,Test
am70_5p0_f_e_1570cQ1R3.png,127.0,155,Test
am70_5p0_f_e_1570cQ1R4.png,127.0,135,Test
am70_5p0_f_e_1570cQ3R1.png,127.0,151,Test
am70_5p0_f_e_1570cQ3R2.png,127.0,154,Test
am70_5p0_f_e_1570cQ3R3.png,127.0,135,Test
am70_5p0_f_e_1570cQ3R4.png,127.0,138,Test
am70_2p5_f_1604cQ4R1.png,127.0,127,Test
am70_2p5_f_1604cQ4R2.png,127.0,130,Test
am70_2p5_f_1604cQ4R3.png,127.0,129,Test
am70_2p5_f_1604cQ4R4.png,127.0,130,Test
am70_5p0_f_e_1575cQ2R1.png,127.0,130,Test
am70_5p0_f_e_1575cQ2R2.png,127.0,128,Test
am70_5p0_f_e_1575cQ2R3.png,127.0,138,Test
am70_5p0_f_e_1575cQ2R4.png,127.0,125,Test
am70_5p0_f_e_1575cQ3R1.png,127.0,142,Test
am70_5p0_f_e_1575cQ3R2.png,127.0,127,Test
am70_5p0_f_e_1575cQ3R3.png,127.0,150,Test
am70_5p0_f_e_1575cQ3R4.png,127.0,133,Test
am70_2p5_f_1610cQ1R1.png,127.0,116,Test
am70_2p5_f_1610cQ1R2.png,127.0,137,Test
am70_2p5_f_1610cQ1R3.png,127.0,133,Test
am70_2p5_f_1610cQ1R4.png,127.0,121,Test
am70_2p5_f_1595cQ3R1.png,127.0,141,Test
am70_2p5_f_1595cQ3R2.png,127.0,128,Test
am70_2p5_f_1595cQ3R3.png,127.0,132,Test
am70_2p5_f_1595cQ3R4.png,127.0,142,Test
am60_2p5_1675cQ1R1.png,120.0,104,Test
am60_2p5_1675cQ1R2.png,120.0,117,Test
am60_2p5_1675cQ1R3.png,120.0,103,Test
am60_2p5_1675cQ1R4.png,120.0,121,Test
am60_2p5_1675cQ3R1.png,120.0,106,Test
am60_2p5_1675cQ3R2.png,120.0,107,Test
am60_2p5_1675cQ3R3.png,120.0,103,Test
am60_2p5_1675cQ3R4.png,120.0,108,Test
am60_5p0_1638cQ2R1.png,120.0,112,Test
am60_5p0_1638cQ2R2.png,120.0,120,Test
am60_5p0_1638cQ2R3.png,120.0,115,Test
am60_5p0_1638cQ2R4.png,120.0,118,Test
am60_5p0_edge_1627cQ2R1.png,120.0,114,Test
am60_5p0_edge_1627cQ2R2.png,120.0,105,Test
am60_5p0_edge_1627cQ2R3.png,120.0,118,Test
am60_5p0_edge_1627cQ2R4.png,120.0,103,Test
am60_5p0_edge_1627cQ3R1.png,120.0,111,Test
am60_5p0_edge_1627cQ3R2.png,120.0,111,Test
am60_5p0_edge_1627cQ3R3.png,120.0,133,Test
am60_5p0_edge_1627cQ3R4.png,120.0,136,Test
am60_5p0_edge_1627cQ4R1.png,120.0,119,Test
am60_5p0_edge_1627cQ4R2.png,120.0,119,Test
am60_5p0_edge_1627cQ4R3.png,120.0,115,Test
am60_5p0_edge_1627cQ4R4.png,120.0,121,Test
am60_2p5_1688cQ2R1.png,120.0,127,Test
am60_2p5_1688cQ2R2.png,120.0,108,Test
am60_2p5_1688cQ2R3.png,120.0,138,Test
am60_2p5_1688cQ2R4.png,120.0,126,Test
am60_5p0_1644cQ1R1.png,120.0,147,Test
am60_5p0_1644cQ1R2.png,120.0,145,Test
am60_5p0_1644cQ1R3.png,120.0,119,Test
am60_5p0_1644cQ1R4.png,120.0,127,Test
am60_2p5_1683cQ4R1.png,120.0,109,Test
am60_2p5_1683cQ4R2.png,120.0,117,Test
am60_2p5_1683cQ4R3.png,120.0,119,Test
am60_2p5_1683cQ4R4.png,120.0,108,Test
am60_5p0_1656cQ1R1.png,120.0,130,Test
am60_5p0_1656cQ1R2.png,120.0,125,Test
am60_5p0_1656cQ1R3.png,120.0,124,Test
am60_5p0_1656cQ1R4.png,120.0,128,Test
am60_5p0_1637cQ2R1.png,120.0,120,Test
am60_5p0_1637cQ2R2.png,120.0,116,Test
am60_5p0_1637cQ2R3.png,120.0,130,Test
am60_5p0_1637cQ2R4.png,120.0,117,Test
am60_5p0_1637cQ4R1.png,120.0,115,Test
am60_5p0_1637cQ4R2.png,120.0,121,Test
am60_5p0_1637cQ4R3.png,120.0,122,Test
am60_5p0_1637cQ4R4.png,120.0,111,Test
am60_5p0_edge_1629cQ4R1.png,120.0,128,Test
am60_5p0_edge_1629cQ4R2.png,120.0,143,Test
am60_5p0_edge_1629cQ4R3.png,120.0,148,Test
am60_5p0_edge_1629cQ4R4.png,120.0,144,Test
am60_5p0_1649cQ4R1.png,120.0,121,Test
am60_5p0_1649cQ4R2.png,120.0,102,Test
am60_5p0_1649cQ4R3.png,120.0,115,Test
am60_5p0_1649cQ4R4.png,120.0,123,Test
am60_2p5_1670cQ1R1.png,120.0,116,Test
am60_2p5_1670cQ1R2.png,120.0,114,Test
am60_2p5_1670cQ1R3.png,120.0,113,Test
am60_2p5_1670cQ1R4.png,120.0,112,Test
am60_2p5_1678cQ2R1.png,120.0,121,Test
am60_2p5_1678cQ2R2.png,120.0,117,Test
am60_2p5_1678cQ2R3.png,120.0,123,Test
am60_2p5_1678cQ2R4.png,120.0,121,Test
am60_5p0_1650cQ2R1.png,120.0,124,Test
am60_5p0_1650cQ2R2.png,120.0,137,Test
am60_5p0_1650cQ2R3.png,120.0,122,Test
am60_5p0_1650cQ2R4.png,120.0,109,Test
am60_2p5_1689cQ1R1.png,120.0,117,Test
am60_2p5_1689cQ1R2.png,120.0,145,Test
am60_2p5_1689cQ1R3.png,120.0,129,Test
am60_2p5_1689cQ1R4.png,120.0,138,Test
am60_2p5_1689cQ4R1.png,120.0,116,Test
am60_2p5_1689cQ4R2.png,120.0,118,Test
am60_2p5_1689cQ4R3.png,120.0,111,Test
am60_2p5_1689cQ4R4.png,120.0,101,Test
am60_5p0_1641cQ3R1.png,120.0,136,Test
am60_5p0_1641cQ3R2.png,120.0,144,Test
am60_5p0_1641cQ3R3.png,120.0,137,Test
am60_5p0_1641cQ3R4.png,120.0,120,Test
am60_5p0_edge_1625cQ3R1.png,120.0,117,Test
am60_5p0_edge_1625cQ3R2.png,120.0,117,Test
am60_5p0_edge_1625cQ3R3.png,120.0,128,Test
am60_5p0_edge_1625cQ3R4.png,120.0,122,Test
am60_5p0_edge_1625cQ4R1.png,120.0,113,Test
am60_5p0_edge_1625cQ4R2.png,120.0,123,Test
am60_5p0_edge_1625cQ4R3.png,120.0,106,Test
am60_5p0_edge_1625cQ4R4.png,120.0,138,Test
am60_2p5_1671cQ1R1.png,120.0,111,Test
am60_2p5_1671cQ1R2.png,120.0,116,Test
am60_2p5_1671cQ1R3.png,120.0,129,Test
am60_2p5_1671cQ1R4.png,120.0,125,Test
am60_2p5_1660cQ1R1.png,120.0,154,Test
am60_2p5_1660cQ1R2.png,120.0,137,Test
am60_2p5_1660cQ1R3.png,120.0,150,Test
am60_2p5_1660cQ1R4.png,120.0,132,Test
am60_2p5_1660cQ3R1.png,120.0,124,Test
am60_2p5_1660cQ3R2.png,120.0,118,Test
am60_2p5_1660cQ3R3.png,120.0,113,Test
am60_2p5_1660cQ3R4.png,120.0,128,Test
am60_5p0_1651cQ3R1.png,120.0,117,Test
am60_5p0_1651cQ3R2.png,120.0,124,Test
am60_5p0_1651cQ3R3.png,120.0,122,Test
am60_5p0_1651cQ3R4.png,120.0,128,Test
am60_5p0_edge_1623cQ2R1.png,120.0,125,Test
am60_5p0_edge_1623cQ2R2.png,120.0,132,Test
am60_5p0_edge_1623cQ2R3.png,120.0,126,Test
am60_5p0_edge_1623cQ2R4.png,120.0,123,Test
am60_2p5_1687cQ1R1.png,120.0,111,Test
am60_2p5_1687cQ1R2.png,120.0,135,Test
am60_2p5_1687cQ1R3.png,120.0,113,Test
am60_2p5_1687cQ1R4.png,120.0,131,Test
am60_2p5_1669cQ2R1.png,120.0,110,Test
am60_2p5_1669cQ2R2.png,120.0,118,Test
am60_2p5_1669cQ2R3.png,120.0,125,Test
am60_2p5_1669cQ2R4.png,120.0,110,Test
am60_2p5_1676cQ4R1.png,120.0,104,Test
am60_2p5_1676cQ4R2.png,120.0,103,Test
am60_2p5_1676cQ4R3.png,120.0,108,Test
am60_2p5_1676cQ4R4.png,120.0,103,Test
am60_2p5_1681cQ3R1.png,120.0,119,Test
am60_2p5_1681cQ3R2.png,120.0,115,Test
am60_2p5_1681cQ3R3.png,120.0,114,Test
am60_2p5_1681cQ3R4.png,120.0,121,Test
am60_2p5_1672cQ1R1.png,120.0,110,Test
am60_2p5_1672cQ1R2.png,120.0,116,Test
am60_2p5_1672cQ1R3.png,120.0,126,Test
am60_2p5_1672cQ1R4.png,120.0,111,Test
am60_5p0_1647cQ1R1.png,120.0,129,Test
am60_5p0_1647cQ1R2.png,120.0,113,Test
am60_5p0_1647cQ1R3.png,120.0,120,Test
am60_5p0_1647cQ1R4.png,120.0,117,Test
am60_5p0_1652cQ1R1.png,120.0,111,Test
am60_5p0_1652cQ1R2.png,120.0,124,Test
am60_5p0_1652cQ1R3.png,120.0,124,Test
am60_5p0_1652cQ1R4.png,120.0,117,Test
am60_5p0_1652cQ4R1.png,120.0,115,Test
am60_5p0_1652cQ4R2.png,120.0,115,Test
am60_5p0_1652cQ4R3.png,120.0,124,Test
am60_5p0_1652cQ4R4.png,120.0,120,Test
am60_5p0_edge_1635cQ1R1.png,120.0,120,Test
am60_5p0_edge_1635cQ1R2.png,120.0,123,Test
am60_5p0_edge_1635cQ1R3.png,120.0,108,Test
am60_5p0_edge_1635cQ1R4.png,120.0,107,Test
am60_5p0_edge_1635cQ4R1.png,120.0,140,Test
am60_5p0_edge_1635cQ4R2.png,120.0,148,Test
am60_5p0_edge_1635cQ4R3.png,120.0,145,Test
am60_5p0_edge_1635cQ4R4.png,120.0,128,Test
am60_5p0_edge_1624cQ2R1.png,120.0,127,Test
am60_5p0_edge_1624cQ2R2.png,120.0,135,Test
am60_5p0_edge_1624cQ2R3.png,120.0,105,Test
am60_5p0_edge_1624cQ2R4.png,120.0,130,Test
am60_2p5_1663cQ2R1.png,120.0,133,Test
am60_2p5_1663cQ2R2.png,120.0,134,Test
am60_2p5_1663cQ2R3.png,120.0,122,Test
am60_2p5_1663cQ2R4.png,120.0,133,Test
am60_2p5_1664cQ3R1.png,120.0,140,Test
am60_2p5_1664cQ3R2.png,120.0,159,Test
am60_2p5_1664cQ3R3.png,120.0,173,Test
am60_2p5_1664cQ3R4.png,120.0,141,Test
am60_5p0_1639cQ1R1.png,120.0,130,Test
am60_5p0_1639cQ1R2.png,120.0,132,Test
am60_5p0_1639cQ1R3.png,120.0,139,Test
am60_5p0_1639cQ1R4.png,120.0,142,Test
am60_2p5_1662cQ3R1.png,120.0,112,Test
am60_2p5_1662cQ3R2.png,120.0,112,Test
am60_2p5_1662cQ3R3.png,120.0,117,Test
am60_2p5_1662cQ3R4.png,120.0,115,Test
am60_2p5_1659cQ2R1.png,120.0,129,Test
am60_2p5_1659cQ2R2.png,120.0,124,Test
am60_2p5_1659cQ2R3.png,120.0,124,Test
am60_2p5_1659cQ2R4.png,120.0,137,Test
am60_2p5_1677cQ4R1.png,120.0,122,Test
am60_2p5_1677cQ4R2.png,120.0,138,Test
am60_2p5_1677cQ4R3.png,120.0,119,Test
am60_2p5_1677cQ4R4.png,120.0,106,Test
am60_5p0_1643cQ2R1.png,120.0,129,Test
am60_5p0_1643cQ2R2.png,120.0,152,Test
am60_5p0_1643cQ2R3.png,120.0,129,Test
am60_5p0_1643cQ2R4.png,120.0,139,Test
am60_5p0_1643cQ3R1.png,120.0,105,Test
am60_5p0_1643cQ3R2.png,120.0,135,Test
am60_5p0_1643cQ3R3.png,120.0,105,Test
am60_5p0_1643cQ3R4.png,120.0,116,Test
am60_5p0_edge_1631cQ1R1.png,120.0,122,Test
am60_5p0_edge_1631cQ1R2.png,120.0,130,Test
am60_5p0_edge_1631cQ1R3.png,120.0,110,Test
am60_5p0_edge_1631cQ1R4.png,120.0,111,Test
Billet_Face1-500x-BcQ4R1.png,1050.0,1105,Test
Billet_Face1-500x-BcQ4R2.png,1050.0,1114,Test
Billet_Face1-500x-BcQ4R3.png,1050.0,1043,Test
Billet_Face1-500x-BcQ4R4.png,1050.0,1205,Test
Billet_Face1-500x-EcQ1R1.png,1050.0,999,Test
Billet_Face1-500x-EcQ1R2.png,1050.0,956,Test
Billet_Face1-500x-EcQ1R3.png,1050.0,998,Test
Billet_Face1-500x-EcQ1R4.png,1050.0,969,Test
Billet_Face1-500x-EcQ3R1.png,1050.0,929,Test
Billet_Face1-500x-EcQ3R2.png,1050.0,986,Test
Billet_Face1-500x-EcQ3R3.png,1050.0,925,Test
Billet_Face1-500x-EcQ3R4.png,1050.0,884,Test
Billet_Face1-1000xcQ1R1.png,1050.0,770,Test
Billet_Face1-1000xcQ1R2.png,1050.0,469,Test
Billet_Face1-1000xcQ1R3.png,1050.0,436,Test
Billet_Face1-1000xcQ1R4.png,1050.0,674,Test
Billet_Face1-1000xcQ3R1.png,1050.0,1179,Test
Billet_Face1-1000xcQ3R2.png,1050.0,1185,Test
Billet_Face1-1000xcQ3R3.png,1050.0,1048,Test
Billet_Face1-1000xcQ3R4.png,1050.0,1015,Test
Billet_Face1-2000xcQ3R1.png,1050.0,918,Test
Billet_Face1-2000xcQ3R2.png,1050.0,971,Test
Billet_Face1-2000xcQ3R3.png,1050.0,1099,Test
Billet_Face1-2000xcQ3R4.png,1050.0,963,Test
Billet_Face2-250xcQ4R1.png,1050.0,957,Test
Billet_Face2-250xcQ4R2.png,1050.0,1001,Test
Billet_Face2-250xcQ4R3.png,1050.0,1010,Test
Billet_Face2-250xcQ4R4.png,1050.0,1039,Test
Billet_Face2-500x-AcQ3R1.png,1050.0,1073,Test
Billet_Face2-500x-AcQ3R2.png,1050.0,1013,Test
Billet_Face2-500x-AcQ3R3.png,1050.0,1077,Test
Billet_Face2-500x-AcQ3R4.png,1050.0,1018,Test
Billet_Face2-500x-AcQ4R1.png,1050.0,1014,Test
Billet_Face2-500x-AcQ4R2.png,1050.0,1091,Test
Billet_Face2-500x-AcQ4R3.png,1050.0,1041,Test
Billet_Face2-500x-AcQ4R4.png,1050.0,1068,Test
Billet_Face2-500x-EcQ2R1.png,1050.0,1060,Test
Billet_Face2-500x-EcQ2R2.png,1050.0,1163,Test
Billet_Face2-500x-EcQ2R3.png,1050.0,966,Test
Billet_Face2-500x-EcQ2R4.png,1050.0,1114,Test
Billet_Face2-1000xcQ3R1.png,1050.0,1137,Test
Billet_Face2-1000xcQ3R2.png,1050.0,1019,Test
Billet_Face2-1000xcQ3R3.png,1050.0,929,Test
Billet_Face2-1000xcQ3R4.png,1050.0,887,Test
Billet_Face2-1000xcQ4R1.png,1050.0,1298,Test
Billet_Face2-1000xcQ4R2.png,1050.0,1106,Test
Billet_Face2-1000xcQ4R3.png,1050.0,1110,Test
Billet_Face2-1000xcQ4R4.png,1050.0,1175,Test
Billet_Face2-2000xcQ1R1.png,1050.0,1047,Test
Billet_Face2-2000xcQ1R2.png,1050.0,1032,Test
Billet_Face2-2000xcQ1R3.png,1050.0,1087,Test
Billet_Face2-2000xcQ1R4.png,1050.0,1136,Test
Billet_Face3-250xcQ2R1.png,1050.0,957,Test
Billet_Face3-250xcQ2R2.png,1050.0,1005,Test
Billet_Face3-250xcQ2R3.png,1050.0,1015,Test
Billet_Face3-250xcQ2R4.png,1050.0,972,Test
Billet_Face3-500x-EcQ1R1.png,1050.0,905,Test
Billet_Face3-500x-EcQ1R2.png,1050.0,1026,Test
Billet_Face3-500x-EcQ1R3.png,1050.0,915,Test
Billet_Face3-500x-EcQ1R4.png,1050.0,891,Test
Billet_Face3-1000xcQ3R1.png,1050.0,1001,Test
Billet_Face3-1000xcQ3R2.png,1050.0,885,Test
Billet_Face3-1000xcQ3R3.png,1050.0,930,Test
Billet_Face3-1000xcQ3R4.png,1050.0,876,Test
Billet_Face3-2000xcQ1R1.png,1050.0,906,Test
Billet_Face3-2000xcQ1R2.png,1050.0,1026,Test
Billet_Face3-2000xcQ1R3.png,1050.0,1035,Test
Billet_Face3-2000xcQ1R4.png,1050.0,1074,Test
201-0T7-1cQ1R1.png,400.0,414,Test
201-0T7-1cQ1R2.png,400.0,434,Test
201-0T7-1cQ1R3.png,400.0,386,Test
201-0T7-1cQ1R4.png,400.0,329,Test
356-0-T51-1cQ1R1.png,110.0,132,Test
356-0-T51-1cQ1R2.png,110.0,97,Test
356-0-T51-1cQ1R3.png,110.0,104,Test
356-0-T51-1cQ1R4.png,110.0,137,Test
356-0-T51-1cQ2R1.png,110.0,216,Test
356-0-T51-1cQ2R2.png,110.0,129,Test
356-0-T51-1cQ2R3.png,110.0,113,Test
356-0-T51-1cQ2R4.png,110.0,125,Test
356-0-3cQ3R1.png,100.0,127,Test
356-0-3cQ3R2.png,100.0,123,Test
356-0-3cQ3R3.png,100.0,92,Test
356-0-3cQ3R4.png,100.0,107,Test
356-0-4cQ3R1.png,100.0,126,Test
356-0-4cQ3R2.png,100.0,112,Test
356-0-4cQ3R3.png,100.0,128,Test
356-0-4cQ3R4.png,100.0,119,Test
356-0-6cQ4R1.png,100.0,179,Test
356-0-6cQ4R2.png,100.0,175,Test
356-0-6cQ4R3.png,100.0,113,Test
356-0-6cQ4R4.png,100.0,196,Test
356-0-7cQ3R1.png,100.0,224,Test
356-0-7cQ3R2.png,100.0,178,Test
356-0-7cQ3R3.png,100.0,187,Test
356-0-7cQ3R4.png,100.0,205,Test
356-0-T6-1cQ1R1.png,152.0,169,Test
356-0-T6-1cQ1R2.png,152.0,123,Test
356-0-T6-1cQ1R3.png,152.0,132,Test
356-0-T6-1cQ1R4.png,152.0,164,Test
356-0-T6-2cQ2R1.png,152.0,97,Test
356-0-T6-2cQ2R2.png,152.0,129,Test
356-0-T6-2cQ2R3.png,152.0,125,Test
356-0-T6-2cQ2R4.png,152.0,154,Test
356-0-T6-2cQ3R1.png,152.0,137,Test
356-0-T6-2cQ3R2.png,152.0,116,Test
356-0-T6-2cQ3R3.png,152.0,145,Test
356-0-T6-2cQ3R4.png,152.0,158,Test
A357-0-T61-1cQ3R1.png,250.0,159,Test
A357-0-T61-1cQ3R2.png,250.0,163,Test
A357-0-T61-1cQ3R3.png,250.0,153,Test
A357-0-T61-1cQ3R4.png,250.0,209,Test
413-0-1cQ3R1.png,130.0,302,Test
413-0-1cQ3R2.png,130.0,207,Test
413-0-1cQ3R3.png,130.0,366,Test
413-0-1cQ3R4.png,130.0,293,Test
413-0-1cQ4R1.png,130.0,213,Test
413-0-1cQ4R2.png,130.0,416,Test
413-0-1cQ4R3.png,130.0,201,Test
413-0-1cQ4R4.png,130.0,395,Test
B443-0-1cQ2R1.png,41.4,130,Test
B443-0-1cQ2R2.png,41.4,240,Test
B443-0-1cQ2R3.png,41.4,132,Test
B443-0-1cQ2R4.png,41.4,195,Test
B443-0-1cQ3R1.png,41.4,140,Test
B443-0-1cQ3R2.png,41.4,116,Test
B443-0-1cQ3R3.png,41.4,108,Test
B443-0-1cQ3R4.png,41.4,297,Test
B443-0-1cQ4R1.png,41.4,57,Test
B443-0-1cQ4R2.png,41.4,65,Test
B443-0-1cQ4R3.png,41.4,78,Test
B443-0-1cQ4R4.png,41.4,84,Test
C443-0-1cQ3R1.png,100.0,145,Test
C443-0-1cQ3R2.png,100.0,172,Test
C443-0-1cQ3R3.png,100.0,179,Test
C443-0-1cQ3R4.png,100.0,194,Test
C443-0-1cQ4R1.png,100.0,142,Test
C443-0-1cQ4R2.png,100.0,192,Test
C443-0-1cQ4R3.png,100.0,288,Test
C443-0-1cQ4R4.png,100.0,308,Test
520-0-T4-1cQ2R1.png,152.0,175,Test
520-0-T4-1cQ2R2.png,152.0,220,Test
520-0-T4-1cQ2R3.png,152.0,132,Test
520-0-T4-1cQ2R4.png,152.0,169,Test
520-0-T4-2cQ1R1.png,152.0,189,Test
520-0-T4-2cQ1R2.png,152.0,143,Test
520-0-T4-2cQ1R3.png,152.0,142,Test
520-0-T4-2cQ1R4.png,152.0,150,Test
520-0-T4-2cQ2R1.png,152.0,197,Test
520-0-T4-2cQ2R2.png,152.0,279,Test
520-0-T4-2cQ2R3.png,152.0,185,Test
520-0-T4-2cQ2R4.png,152.0,270,Test
2014-T4-2cQ3R1.png,290.0,263,Test
2014-T4-2cQ3R2.png,290.0,261,Test
2014-T4-2cQ3R3.png,290.0,220,Test
2014-T4-2cQ3R4.png,290.0,273,Test
2014-T6-2cQ2R1.png,483.0,350,Test
2014-T6-2cQ2R2.png,483.0,261,Test
2014-T6-2cQ2R3.png,483.0,288,Test
2014-T6-2cQ2R4.png,483.0,311,Test
2024-O-1cQ1R1.png,95.0,99,Test
2024-O-1cQ1R2.png,95.0,103,Test
2024-O-1cQ1R3.png,95.0,198,Test
2024-O-1cQ1R4.png,95.0,66,Test
2024-O-2cQ4R1.png,95.0,130,Test
2024-O-2cQ4R2.png,95.0,193,Test
2024-O-2cQ4R3.png,95.0,163,Test
2024-O-2cQ4R4.png,95.0,114,Test
2024 T3-1cQ4R1.png,290.0,278,Test
2024 T3-1cQ4R2.png,290.0,305,Test
2024 T3-1cQ4R3.png,290.0,244,Test
2024 T3-1cQ4R4.png,290.0,305,Test
2024 T3-2cQ2R1.png,290.0,184,Test
2024 T3-2cQ2R2.png,290.0,253,Test
2024 T3-2cQ2R3.png,290.0,212,Test
2024 T3-2cQ2R4.png,290.0,216,Test
2024 T3-3cQ2R1.png,290.0,294,Test
2024 T3-3cQ2R2.png,290.0,223,Test
2024 T3-3cQ2R3.png,290.0,236,Test
2024 T3-3cQ2R4.png,290.0,207,Test
2024 T3-3cQ3R1.png,290.0,170,Test
2024 T3-3cQ3R2.png,290.0,254,Test
2024 T3-3cQ3R3.png,290.0,144,Test
2024 T3-3cQ3R4.png,290.0,244,Test
2024 T6-3cQ1R1.png,345.0,377,Test
2024 T6-3cQ1R2.png,345.0,665,Test
2024 T6-3cQ1R3.png,345.0,757,Test
2024 T6-3cQ1R4.png,345.0,500,Test
2024 T851-1cQ3R1.png,400.0,404,Test
2024 T851-1cQ3R2.png,400.0,328,Test
2024 T851-1cQ3R3.png,400.0,379,Test
2024 T851-1cQ3R4.png,400.0,391,Test
2218 T61-1cQ1R1.png,305.0,215,Test
2218 T61-1cQ1R2.png,305.0,327,Test
2218 T61-1cQ1R3.png,305.0,136,Test
2218 T61-1cQ1R4.png,305.0,285,Test
2218 T61-1cQ3R1.png,305.0,229,Test
2218 T61-1cQ3R2.png,305.0,295,Test
2218 T61-1cQ3R3.png,305.0,329,Test
2218 T61-1cQ3R4.png,305.0,267,Test
2219 T6-1cQ4R1.png,250.0,277,Test
2219 T6-1cQ4R2.png,250.0,614,Test
2219 T6-1cQ4R3.png,250.0,182,Test
2219 T6-1cQ4R4.png,250.0,425,Test
2618 T4-1cQ3R1.png,450.0,165,Test
2618 T4-1cQ3R2.png,450.0,368,Test
2618 T4-1cQ3R3.png,450.0,199,Test
