Image,Expected,Predicted,Subset
am40_5p0_1692cQ1R2.png,107.0,99,Test
am40_5p0_1692cQ1R3.png,107.0,105,Test
am40_5p0_1692cQ1R4.png,107.0,113,Test
am40_5p0_1692cQ2R1.png,107.0,108,Test
am40_5p0_1692cQ2R2.png,107.0,111,Test
am40_5p0_1692cQ2R3.png,107.0,106,Test
am40_5p0_1692cQ2R4.png,107.0,115,Test
am40_5p0_1692cQ3R1.png,107.0,105,Test
am40_5p0_1692cQ3R2.png,107.0,112,Test
am40_5p0_1692cQ3R3.png,107.0,113,Test
am40_5p0_1692cQ3R4.png,107.0,106,Test
am40_2p5_1734cQ2R1.png,107.0,115,Test
am40_2p5_1734cQ2R2.png,107.0,107,Test
am40_2p5_1734cQ2R3.png,107.0,107,Test
am40_2p5_1734cQ2R4.png,107.0,119,Test
am40_2p5_1734cQ4R1.png,107.0,87,Test
am40_2p5_1734cQ4R2.png,107.0,109,Test
am40_2p5_1734cQ4R3.png,107.0,105,Test
am40_2p5_1734cQ4R4.png,107.0,99,Test
am40_2p5_1726cQ4R1.png,107.0,125,Test
am40_2p5_1726cQ4R2.png,107.0,116,Test
am40_2p5_1726cQ4R3.png,107.0,123,Test
am40_2p5_1726cQ4R4.png,107.0,119,Test
am40_2p5_1731cQ1R1.png,107.0,115,Test
am40_2p5_1731cQ1R2.png,107.0,117,Test
am40_2p5_1731cQ1R3.png,107.0,118,Test
am40_2p5_1731cQ1R4.png,107.0,115,Test
am40_2p5_1731cQ4R1.png,107.0,117,Test
am40_2p5_1731cQ4R2.png,107.0,107,Test
am40_2p5_1731cQ4R3.png,107.0,105,Test
am40_2p5_1731cQ4R4.png,107.0,106,Test
am40_2p5_1753cQ1R1.png,107.0,134,Test
am40_2p5_1753cQ1R2.png,107.0,117,Test
am40_2p5_1753cQ1R3.png,107.0,120,Test
am40_2p5_1753cQ1R4.png,107.0,120,Test
am40_2p5_1766cQ1R1.png,107.0,111,Test
am40_2p5_1766cQ1R2.png,107.0,145,Test
am40_2p5_1766cQ1R3.png,107.0,103,Test
am40_2p5_1766cQ1R4.png,107.0,115,Test
am40_2p5_1766cQ2R1.png,107.0,116,Test
am40_2p5_1766cQ2R2.png,107.0,108,Test
am40_2p5_1766cQ2R3.png,107.0,111,Test
am40_2p5_1766cQ2R4.png,107.0,117,Test
am40_5p0_1695cQ2R1.png,107.0,95,Test
am40_5p0_1695cQ2R2.png,107.0,97,Test
am40_5p0_1695cQ2R3.png,107.0,103,Test
am40_5p0_1695cQ2R4.png,107.0,109,Test
am40_5p0_1695cQ3R1.png,107.0,108,Test
am40_5p0_1695cQ3R2.png,107.0,96,Test
am40_5p0_1695cQ3R3.png,107.0,109,Test
am40_5p0_1695cQ3R4.png,107.0,94,Test
am40_2p5_1747cQ2R1.png,107.0,110,Test
am40_2p5_1747cQ2R2.png,107.0,129,Test
am40_2p5_1747cQ2R3.png,107.0,112,Test
am40_2p5_1747cQ2R4.png,107.0,119,Test
am40_2p5_1748cQ3R1.png,107.0,135,Test
am40_2p5_1748cQ3R2.png,107.0,107,Test
am40_2p5_1748cQ3R3.png,107.0,127,Test
am40_2p5_1748cQ3R4.png,107.0,123,Test
am40_2p5_1745cQ1R1.png,107.0,103,Test
am40_2p5_1745cQ1R2.png,107.0,119,Test
am40_2p5_1745cQ1R3.png,107.0,111,Test
am40_2p5_1745cQ1R4.png,107.0,134,Test
am40_2p5_1745cQ2R1.png,107.0,103,Test
am40_2p5_1745cQ2R2.png,107.0,114,Test
am40_2p5_1745cQ2R3.png,107.0,115,Test
am40_2p5_1745cQ2R4.png,107.0,131,Test
am40_2p5_1722cQ2R1.png,107.0,102,Test
am40_2p5_1722cQ2R2.png,107.0,115,Test
am40_2p5_1722cQ2R3.png,107.0,117,Test
am40_2p5_1722cQ2R4.png,107.0,112,Test
am40_5p0_1720cQ2R1.png,107.0,95,Test
am40_5p0_1720cQ2R2.png,107.0,110,Test
am40_5p0_1720cQ2R3.png,107.0,107,Test
am40_5p0_1720cQ2R4.png,107.0,94,Test
am40_5p0_1720cQ3R1.png,107.0,142,Test
am40_5p0_1720cQ3R2.png,107.0,111,Test
am40_5p0_1720cQ3R3.png,107.0,111,Test
am40_5p0_1720cQ3R4.png,107.0,125,Test
am40_2p5_1743cQ3R1.png,107.0,116,Test
am40_2p5_1743cQ3R2.png,107.0,201,Test
am40_2p5_1743cQ3R3.png,107.0,136,Test
am40_2p5_1743cQ3R4.png,107.0,121,Test
am40_2p5_1735cQ2R1.png,107.0,117,Test
am40_2p5_1735cQ2R2.png,107.0,121,Test
am40_2p5_1735cQ2R3.png,107.0,123,Test
am40_2p5_1735cQ2R4.png,107.0,109,Test
am40_2p5_1735cQ4R1.png,107.0,101,Test
am40_2p5_1735cQ4R2.png,107.0,102,Test
am40_2p5_1735cQ4R3.png,107.0,103,Test
am40_2p5_1735cQ4R4.png,107.0,107,Test
am40_2p5_1744cQ1R1.png,107.0,108,Test
am40_2p5_1744cQ1R2.png,107.0,115,Test
am40_2p5_1744cQ1R3.png,107.0,116,Test
am40_2p5_1744cQ1R4.png,107.0,111,Test
am40_2p5_1744cQ4R1.png,107.0,95,Test
am40_2p5_1744cQ4R2.png,107.0,107,Test
am40_2p5_1744cQ4R3.png,107.0,115,Test
am40_2p5_1744cQ4R4.png,107.0,103,Test
am40_2p5_1758cQ2R1.png,107.0,139,Test
am40_2p5_1758cQ2R2.png,107.0,111,Test
am40_2p5_1758cQ2R3.png,107.0,129,Test
am40_2p5_1758cQ2R4.png,107.0,104,Test
am40_2p5_1758cQ3R1.png,107.0,104,Test
am40_2p5_1758cQ3R2.png,107.0,116,Test
am40_2p5_1758cQ3R3.png,107.0,109,Test
am40_2p5_1758cQ3R4.png,107.0,125,Test
am70_5p0_f_e_1577cQ2R1.png,127.0,106,Test
am70_5p0_f_e_1577cQ2R2.png,127.0,120,Test
am70_5p0_f_e_1577cQ2R3.png,127.0,126,Test
am70_5p0_f_e_1577cQ2R4.png,127.0,116,Test
am70_5p0_f_e_1572cQ1R1.png,127.0,130,Test
am70_5p0_f_e_1572cQ1R2.png,127.0,112,Test
am70_5p0_f_e_1572cQ1R3.png,127.0,144,Test
am70_5p0_f_e_1572cQ1R4.png,127.0,136,Test
am70_2p5_f_1598cQ1R1.png,127.0,143,Test
am70_2p5_f_1598cQ1R2.png,127.0,130,Test
am70_2p5_f_1598cQ1R3.png,127.0,135,Test
am70_2p5_f_1598cQ1R4.png,127.0,149,Test
am70_2p5_f_1598cQ2R1.png,127.0,128,Test
am70_2p5_f_1598cQ2R2.png,127.0,120,Test
am70_2p5_f_1598cQ2R3.png,127.0,113,Test
am70_2p5_f_1598cQ2R4.png,127.0,114,Test
am70_2p5_f_1612cQ2R1.png,127.0,130,Test
am70_2p5_f_1612cQ2R2.png,127.0,134,Test
am70_2p5_f_1612cQ2R3.png,127.0,125,Test
am70_2p5_f_1612cQ2R4.png,127.0,118,Test
am70_2p5_f_1612cQ4R1.png,127.0,124,Test
am70_2p5_f_1612cQ4R2.png,127.0,136,Test
am70_2p5_f_1612cQ4R3.png,127.0,133,Test
am70_2p5_f_1612cQ4R4.png,127.0,128,Test
am70_2p5_f_1605cQ1R1.png,127.0,122,Test
am70_2p5_f_1605cQ1R2.png,127.0,151,Test
am70_2p5_f_1605cQ1R3.png,127.0,117,Test
am70_2p5_f_1605cQ1R4.png,127.0,126,Test
am70_2p5_f_1602cQ2R1.png,127.0,142,Test
am70_2p5_f_1602cQ2R2.png,127.0,137,Test
am70_2p5_f_1602cQ2R3.png,127.0,149,Test
am70_2p5_f_1602cQ2R4.png,127.0,143,Test
am70_2p5_f_1602cQ3R1.png,127.0,200,Test
am70_2p5_f_1602cQ3R2.png,127.0,170,Test
am70_2p5_f_1602cQ3R3.png,127.0,132,Test
am70_2p5_f_1602cQ3R4.png,127.0,136,Test
am70_2p5_f_1602cQ4R1.png,127.0,146,Test
am70_2p5_f_1602cQ4R2.png,127.0,126,Test
am70_2p5_f_1602cQ4R3.png,127.0,119,Test
am70_2p5_f_1602cQ4R4.png,127.0,125,Test
am70_2p5_f_1596cQ2R1.png,127.0,112,Test
am70_2p5_f_1596cQ2R2.png,127.0,120,Test
am70_2p5_f_1596cQ2R3.png,127.0,130,Test
am70_2p5_f_1596cQ2R4.png,127.0,115,Test
am70_5p0_f_e_1568cQ2R1.png,127.0,119,Test
am70_5p0_f_e_1568cQ2R2.png,127.0,132,Test
am70_5p0_f_e_1568cQ2R3.png,127.0,117,Test
am70_5p0_f_e_1568cQ2R4.png,127.0,123,Test
am70_5p0_f_e_1579cQ1R1.png,127.0,110,Test
am70_5p0_f_e_1579cQ1R2.png,127.0,133,Test
am70_5p0_f_e_1579cQ1R3.png,127.0,115,Test
am70_5p0_f_e_1579cQ1R4.png,127.0,117,Test
am70_5p0_f_e_1579cQ4R1.png,127.0,124,Test
am70_5p0_f_e_1579cQ4R2.png,127.0,118,Test
am70_5p0_f_e_1579cQ4R3.png,127.0,122,Test
am70_5p0_f_e_1579cQ4R4.png,127.0,115,Test
am70_2p5_f_1592cQ2R1.png,127.0,116,Test
am70_2p5_f_1592cQ2R2.png,127.0,189,Test
am70_2p5_f_1592cQ2R3.png,127.0,146,Test
am70_2p5_f_1592cQ2R4.png,127.0,158,Test
am70_2p5_f_1601cQ2R1.png,127.0,132,Test
am70_2p5_f_1601cQ2R2.png,127.0,133,Test
am70_2p5_f_1601cQ2R3.png,127.0,130,Test
am70_2p5_f_1601cQ2R4.png,127.0,121,Test
am70_2p5_f_1601cQ4R1.png,127.0,132,Test
am70_2p5_f_1601cQ4R2.png,127.0,136,Test
am70_2p5_f_1601cQ4R3.png,127.0,132,Test
am70_2p5_f_1601cQ4R4.png,127.0,148,Test
am70_2p5_f_1617cQ4R1.png,127.0,132,Test
am70_2p5_f_1617cQ4R2.png,127.0,116,Test
am70_2p5_f_1617cQ4R3.png,127.0,126,Test
am70_2p5_f_1617cQ4R4.png,127.0,144,Test
am70_5p0_f_e_1564cQ3R1.png,127.0,131,Test
am70_5p0_f_e_1564cQ3R2.png,127.0,169,Test
am70_5p0_f_e_1564cQ3R3.png,127.0,186,Test
am70_5p0_f_e_1564cQ3R4.png,127.0,137,Test
am70_5p0_f_e_1571cQ3R1.png,127.0,119,Test
am70_5p0_f_e_1571cQ3R2.png,127.0,131,Test
am70_5p0_f_e_1571cQ3R3.png,127.0,127,Test
am70_5p0_f_e_1571cQ3R4.png,127.0,133,Test
am70_5p0_f_e_1561cQ4R1.png,127.0,112,Test
am70_5p0_f_e_1561cQ4R2.png,127.0,112,Test
am70_5p0_f_e_1561cQ4R3.png,127.0,122,Test
am70_5p0_f_e_1561cQ4R4.png,127.0,102,Test
am70_5p0_f_e_1562cQ2R1.png,127.0,108,Test
am70_5p0_f_e_1562cQ2R2.png,127.0,103,Test
am70_5p0_f_e_1562cQ2R3.png,127.0,102,Test
am70_5p0_f_e_1562cQ2R4.png,127.0,114,Test
am70_5p0_f_e_1562cQ4R1.png,127.0,109,Test
am70_5p0_f_e_1562cQ4R2.png,127.0,139,Test
am70_5p0_f_e_1562cQ4R3.png,127.0,121,Test
am70_5p0_f_e_1562cQ4R4.png,127.0,112,Test
am70_2p5_f_1616cQ2R1.png,127.0,119,Test
am70_2p5_f_1616cQ2R2.png,127.0,117,Test
am70_2p5_f_1616cQ2R3.png,127.0,110,Test
am70_2p5_f_1616cQ2R4.png,127.0,111,Test
am70_5p0_f_1556cQ1R1.png,127.0,138,Test
am70_5p0_f_1556cQ1R2.png,127.0,123,Test
am70_5p0_f_1556cQ1R3.png,127.0,107,Test
am70_5p0_f_1556cQ1R4.png,127.0,119,Test
am70_5p0_f_1556cQ2R1.png,127.0,113,Test
am70_5p0_f_1556cQ2R2.png,127.0,127,Test
am70_5p0_f_1556cQ2R3.png,127.0,115,Test
am70_5p0_f_1556cQ2R4.png,127.0,130,Test
am70_2p5_f_1619cQ3R1.png,127.0,119,Test
am70_2p5_f_1619cQ3R2.png,127.0,125,Test
am70_2p5_f_1619cQ3R3.png,127.0,130,Test
am70_2p5_f_1619cQ3R4.png,127.0,135,Test
am70_2p5_f_1619cQ4R1.png,127.0,124,Test
am70_2p5_f_1619cQ4R2.png,127.0,143,Test
am70_2p5_f_1619cQ4R3.png,127.0,127,Test
am70_2p5_f_1619cQ4R4.png,127.0,132,Test
am70_2p5_f_1611cQ1R1.png,127.0,127,Test
am70_2p5_f_1611cQ1R2.png,127.0,120,Test
am70_2p5_f_1611cQ1R3.png,127.0,140,Test
am70_2p5_f_1611cQ1R4.png,127.0,123,Test
am70_2p5_f_1611cQ2R1.png,127.0,128,Test
am70_2p5_f_1611cQ2R2.png,127.0,120,Test
am70_2p5_f_1611cQ2R3.png,127.0,127,Test
am70_2p5_f_1611cQ2R4.png,127.0,116,Test
am70_2p5_f_1611cQ4R1.png,127.0,132,Test
am70_2p5_f_1611cQ4R2.png,127.0,178,Test
am70_2p5_f_1611cQ4R3.png,127.0,129,Test
am70_2p5_f_1611cQ4R4.png,127.0,166,Test
am70_5p0_f_e_1563cQ2R1.png,127.0,133,Test
am70_5p0_f_e_1563cQ2R2.png,127.0,119,Test
am70_5p0_f_e_1563cQ2R3.png,127.0,118,Test
am70_5p0_f_e_1563cQ2R4.png,127.0,124,Test
am70_5p0_f_e_1563cQ3R1.png,127.0,122,Test
am70_5p0_f_e_1563cQ3R2.png,127.0,121,Test
am70_5p0_f_e_1563cQ3R3.png,127.0,116,Test
am70_5p0_f_e_1563cQ3R4.png,127.0,116,Test
am70_2p5_f_1614cQ1R1.png,127.0,118,Test
am70_2p5_f_1614cQ1R2.png,127.0,126,Test
am70_2p5_f_1614cQ1R3.png,127.0,176,Test
am70_2p5_f_1614cQ1R4.png,127.0,111,Test
am70_2p5_f_1614cQ3R1.png,127.0,123,Test
am70_2p5_f_1614cQ3R2.png,127.0,136,Test
am70_2p5_f_1614cQ3R3.png,127.0,123,Test
am70_2p5_f_1614cQ3R4.png,127.0,118,Test
am70_2p5_f_1593cQ2R1.png,127.0,116,Test
am70_2p5_f_1593cQ2R2.png,127.0,112,Test
am70_2p5_f_1593cQ2R3.png,127.0,125,Test
am70_2p5_f_1593cQ2R4.png,127.0,119,Test
am70_2p5_f_1593cQ4R1.png,127.0,125,Test
am70_2p5_f_1593cQ4R2.png,127.0,130,Test
am70_2p5_f_1593cQ4R3.png,127.0,151,Test
am70_2p5_f_1593cQ4R4.png,127.0,141,Test
am70_5p0_f_e_1586cQ1R1.png,127.0,114,Test
am70_5p0_f_e_1586cQ1R2.png,127.0,109,Test
am70_5p0_f_e_1586cQ1R3.png,127.0,130,Test
am70_5p0_f_e_1586cQ1R4.png,127.0,115,Test
am70_5p0_f_e_1586cQ2R1.png,127.0,127,Test
am70_5p0_f_e_1586cQ2R2.png,127.0,140,Test
am70_5p0_f_e_1586cQ2R3.png,127.0,124,Test
am70_5p0_f_e_1586cQ2R4.png,127.0,110,Test
am70_5p0_f_e_1586cQ4R1.png,127.0,127,Test
am70_5p0_f_e_1586cQ4R2.png,127.0,123,Test
am70_5p0_f_e_1586cQ4R3.png,127.0,123,Test
am70_5p0_f_e_1586cQ4R4.png,127.0,119,Test
am70_2p5_f_1600cQ3R1.png,127.0,113,Test
am70_2p5_f_1600cQ3R2.png,127.0,113,Test
am70_2p5_f_1600cQ3R3.png,127.0,115,Test
am70_2p5_f_1600cQ3R4.png,127.0,116,Test
am70_2p5_f_1600cQ4R1.png,127.0,103,Test
am70_2p5_f_1600cQ4R2.png,127.0,110,Test
am70_2p5_f_1600cQ4R3.png,127.0,127,Test
am70_2p5_f_1600cQ4R4.png,127.0,104,Test
am70_2p5_f_1613cQ1R1.png,127.0,142,Test
am70_2p5_f_1613cQ1R2.png,127.0,142,Test
am70_2p5_f_1613cQ1R3.png,127.0,118,Test
am70_2p5_f_1613cQ1R4.png,127.0,131,Test
am70_2p5_f_1613cQ3R1.png,127.0,122,Test
am70_2p5_f_1613cQ3R2.png,127.0,125,Test
am70_2p5_f_1613cQ3R3.png,127.0,116,Test
am70_2p5_f_1613cQ3R4.png,127.0,124,Test
am70_5p0_f_e_1588cQ1R1.png,127.0,117,Test
am70_5p0_f_e_1588cQ1R2.png,127.0,112,Test
am70_5p0_f_e_1588cQ1R3.png,127.0,129,Test
am70_5p0_f_e_1588cQ1R4.png,127.0,120,Test
am70_2p5_f_1597cQ4R1.png,127.0,121,Test
am70_2p5_f_1597cQ4R2.png,127.0,126,Test
am70_2p5_f_1597cQ4R3.png,127.0,119,Test
am70_2p5_f_1597cQ4R4.png,127.0,142,Test
am70_2p5_f_1615cQ1R1.png,127.0,134,Test
am70_2p5_f_1615cQ1R2.png,127.0,144,Test
am70_2p5_f_1615cQ1R3.png,127.0,131,Test
am70_2p5_f_1615cQ1R4.png,127.0,133,Test
am70_2p5_f_1591cQ1R1.png,127.0,125,Test
am70_2p5_f_1591cQ1R2.png,127.0,136,Test
am70_2p5_f_1591cQ1R3.png,127.0,117,Test
am70_2p5_f_1591cQ1R4.png,127.0,136,Test
am70_2p5_f_1618cQ2R1.png,127.0,146,Test
am70_2p5_f_1618cQ2R2.png,127.0,127,Test
am70_2p5_f_1618cQ2R3.png,127.0,133,Test
am70_2p5_f_1618cQ2R4.png,127.0,136,Test
am70_2p5_f_1618cQ4R1.png,127.0,127,Test
am70_2p5_f_1618cQ4R2.png,127.0,149,Test
am70_2p5_f_1618cQ4R3.png,127.0,131,Test
am70_2p5_f_1618cQ4R4.png,127.0,137,Test
am70_2p5_f_1606cQ3R1.png,127.0,130,Test
am70_2p5_f_1606cQ3R2.png,127.0,142,Test
am70_2p5_f_1606cQ3R3.png,127.0,114,Test
am70_2p5_f_1606cQ3R4.png,127.0,158,Test
am70_2p5_f_1609cQ3R1.png,127.0,137,Test
am70_2p5_f_1609cQ3R2.png,127.0,127,Test
am70_2p5_f_1609cQ3R3.png,127.0,131,Test
am70_2p5_f_1609cQ3R4.png,127.0,133,Test
am70_5p0_f_e_1569cQ1R1.png,127.0,128,Test
am70_5p0_f_e_1569cQ1R2.png,127.0,109,Test
am70_5p0_f_e_1569cQ1R3.png,127.0,141,Test
am70_5p0_f_e_1569cQ1R4.png,127.0,124,Test
am70_5p0_f_e_1566cQ1R1.png,127.0,127,Test
am70_5p0_f_e_1566cQ1R2.png,127.0,122,Test
am70_5p0_f_e_1566cQ1R3.png,127.0,118,Test
am70_5p0_f_e_1566cQ1R4.png,127.0,113,Test
am70_5p0_f_e_1566cQ3R1.png,127.0,110,Test
am70_5p0_f_e_1566cQ3R2.png,127.0,142,Test
am70_5p0_f_e_1566cQ3R3.png,127.0,131,Test
am70_5p0_f_e_1566cQ3R4.png,127.0,116,Test
am70_5p0_f_e_1566cQ4R1.png,127.0,117,Test
am70_5p0_f_e_1566cQ4R2.png,127.0,121,Test
am70_5p0_f_e_1566cQ4R3.png,127.0,136,Test
am70_5p0_f_e_1566cQ4R4.png,127.0,111,Test
am70_2p5_f_1620cQ1R1.png,127.0,122,Test
am70_2p5_f_1620cQ1R2.png,127.0,129,Test
am70_2p5_f_1620cQ1R3.png,127.0,135,Test
am70_2p5_f_1620cQ1R4.png,127.0,142,Test
am70_2p5_f_1620cQ4R1.png,127.0,127,Test
am70_2p5_f_1620cQ4R2.png,127.0,129,Test
am70_2p5_f_1620cQ4R3.png,127.0,126,Test
am70_2p5_f_1620cQ4R4.png,127.0,128,Test
am70_5p0_f_e_1580cQ2R1.png,127.0,135,Test
am70_5p0_f_e_1580cQ2R2.png,127.0,142,Test
am70_5p0_f_e_1580cQ2R3.png,127.0,146,Test
am70_5p0_f_e_1580cQ2R4.png,127.0,121,Test
am70_5p0_f_e_1580cQ3R1.png,127.0,126,Test
am70_5p0_f_e_1580cQ3R2.png,127.0,127,Test
am70_5p0_f_e_1580cQ3R3.png,127.0,139,Test
am70_5p0_f_e_1580cQ3R4.png,127.0,140,Test
am70_5p0_f_1558cQ3R1.png,127.0,176,Test
am70_5p0_f_1558cQ3R2.png,127.0,151,Test
am70_5p0_f_1558cQ3R3.png,127.0,106,Test
am70_5p0_f_1558cQ3R4.png,127.0,141,Test
am70_5p0_f_1558cQ4R1.png,127.0,102,Test
am70_5p0_f_1558cQ4R2.png,127.0,120,Test
am70_5p0_f_1558cQ4R3.png,127.0,107,Test
am70_5p0_f_1558cQ4R4.png,127.0,107,Test
am70_5p0_f_e_1574cQ2R1.png,127.0,120,Test
am70_5p0_f_e_1574cQ2R2.png,127.0,114,Test
am70_5p0_f_e_1574cQ2R3.png,127.0,132,Test
am70_5p0_f_e_1574cQ2R4.png,127.0,94,Test
am70_5p0_f_e_1576cQ2R1.png,127.0,130,Test
am70_5p0_f_e_1576cQ2R2.png,127.0,119,Test
am70_5p0_f_e_1576cQ2R3.png,127.0,116,Test
am70_5p0_f_e_1576cQ2R4.png,127.0,118,Test
am70_5p0_f_1559cQ4R1.png,127.0,110,Test
am70_5p0_f_1559cQ4R2.png,127.0,120,Test
am70_5p0_f_1559cQ4R3.png,127.0,113,Test
am70_5p0_f_1559cQ4R4.png,127.0,120,Test
am70_5p0_f_1555cQ2R1.png,127.0,135,Test
am70_5p0_f_1555cQ2R2.png,127.0,132,Test
am70_5p0_f_1555cQ2R3.png,127.0,128,Test
am70_5p0_f_1555cQ2R4.png,127.0,138,Test
am70_2p5_f_1594cQ2R1.png,127.0,127,Test
am70_2p5_f_1594cQ2R2.png,127.0,131,Test
am70_2p5_f_1594cQ2R3.png,127.0,123,Test
am70_2p5_f_1594cQ2R4.png,127.0,115,Test
am70_5p0_f_e_1582cQ2R1.png,127.0,130,Test
am70_5p0_f_e_1582cQ2R2.png,127.0,144,Test
am70_5p0_f_e_1582cQ2R3.png,127.0,144,Test
am70_5p0_f_e_1582cQ2R4.png,127.0,134,Test
am70_5p0_f_e_1582cQ3R1.png,127.0,121,Test
am70_5p0_f_e_1582cQ3R2.png,127.0,123,Test
am70_5p0_f_e_1582cQ3R3.png,127.0,120,Test
am70_5p0_f_e_1582cQ3R4.png,127.0,118,Test
am70_5p0_f_1553cQ1R1.png,127.0,144,Test
am70_5p0_f_1553cQ1R2.png,127.0,131,Test
am70_5p0_f_1553cQ1R3.png,127.0,130,Test
am70_5p0_f_1553cQ1R4.png,127.0,128,Test
am70_5p0_f_e_1587cQ2R1.png,127.0,131,Test
am70_5p0_f_e_1587cQ2R2.png,127.0,119,Test
am70_5p0_f_e_1587cQ2R3.png,127.0,126,Test
am70_5p0_f_e_1587cQ2R4.png,127.0,133,Test
am70_5p0_f_e_1589cQ3R1.png,127.0,113,Test
am70_5p0_f_e_1589cQ3R2.png,127.0,112,Test
am70_5p0_f_e_1589cQ3R3.png,127.0,123,Test
am70_5p0_f_e_1589cQ3R4.png,127.0,119,Test
am70_2p5_f_1599cQ2R1.png,127.0,137,Test
am70_2p5_f_1599cQ2R2.png,127.0,129,Test
am70_2p5_f_1599cQ2R3.png,127.0,136,Test
am70_2p5_f_1599cQ2R4.png,127.0,150,Test
am70_2p5_f_1599cQ4R1.png,127.0,122,Test
am70_2p5_f_1599cQ4R2.png,127.0,138,Test
am70_2p5_f_1599cQ4R3.png,127.0,126,Test
am70_2p5_f_1599cQ4R4.png,127.0,127,Test
am70_2p5_f_1608cQ1R1.png,127.0,141,Test
am70_2p5_f_1608cQ1R2.png,127.0,132,Test
am70_2p5_f_1608cQ1R3.png,127.0,140,Test
am70_2p5_f_1608cQ1R4.png,127.0,149,Test
am70_2p5_f_1608cQ2R1.png,127.0,128,Test
am70_2p5_f_1608cQ2R2.png,127.0,115,Test
am70_2p5_f_1608cQ2R3.png,127.0,115,Test
am70_2p5_f_1608cQ2R4.png,127.0,117,Test
am70_2p5_f_1608cQ4R1.png,127.0,114,Test
am70_2p5_f_1608cQ4R2.png,127.0,136,Test
am70_2p5_f_1608cQ4R3.png,127.0,123,Test
am70_2p5_f_1608cQ4R4.png,127.0,130,Test
am70_5p0_f_e_1570cQ2R1.png,127.0,122,Test
am70_5p0_f_e_1570cQ2R2.png,127.0,135,Test
am70_5p0_f_e_1570cQ2R3.png,127.0,133,Test
am70_5p0_f_e_1570cQ2R4.png,127.0,104,Test
am70_5p0_f_e_1585cQ1R1.png,127.0,122,Test
am70_5p0_f_e_1585cQ1R2.png,127.0,115,Test
am70_5p0_f_e_1585cQ1R3.png,127.0,115,Test
am70_5p0_f_e_1585cQ1R4.png,127.0,110,Test
am70_5p0_f_e_1585cQ4R1.png,127.0,118,Test
am70_5p0_f_e_1585cQ4R2.png,127.0,125,Test
am70_5p0_f_e_1585cQ4R3.png,127.0,125,Test
am70_5p0_f_e_1585cQ4R4.png,127.0,119,Test
am70_2p5_f_1604cQ3R1.png,127.0,139,Test
am70_2p5_f_1604cQ3R2.png,127.0,122,Test
am70_2p5_f_1604cQ3R3.png,127.0,126,Test
am70_2p5_f_1604cQ3R4.png,127.0,127,Test
am70_2p5_f_1595cQ4R1.png,127.0,109,Test
am70_2p5_f_1595cQ4R2.png,127.0,110,Test
am70_2p5_f_1595cQ4R3.png,127.0,117,Test
am70_2p5_f_1595cQ4R4.png,127.0,127,Test
am60_2p5_1675cQ1R1.png,120.0,99,Test
am60_2p5_1675cQ1R2.png,120.0,117,Test
am60_2p5_1675cQ1R3.png,120.0,116,Test
am60_2p5_1675cQ1R4.png,120.0,129,Test
am60_2p5_1675cQ4R1.png,120.0,126,Test
am60_2p5_1675cQ4R2.png,120.0,124,Test
am60_2p5_1675cQ4R3.png,120.0,150,Test
am60_2p5_1675cQ4R4.png,120.0,126,Test
am60_5p0_1638cQ2R1.png,120.0,116,Test
am60_5p0_1638cQ2R2.png,120.0,118,Test
am60_5p0_1638cQ2R3.png,120.0,104,Test
am60_5p0_1638cQ2R4.png,120.0,113,Test
am60_5p0_1638cQ3R1.png,120.0,113,Test
am60_5p0_1638cQ3R2.png,120.0,116,Test
am60_5p0_1638cQ3R3.png,120.0,102,Test
am60_5p0_1638cQ3R4.png,120.0,112,Test
am60_5p0_1638cQ4R1.png,120.0,114,Test
am60_5p0_1638cQ4R2.png,120.0,124,Test
am60_5p0_1638cQ4R3.png,120.0,110,Test
am60_5p0_1638cQ4R4.png,120.0,121,Test
am60_5p0_edge_1627cQ2R1.png,120.0,118,Test
am60_5p0_edge_1627cQ2R2.png,120.0,96,Test
am60_5p0_edge_1627cQ2R3.png,120.0,103,Test
am60_5p0_edge_1627cQ2R4.png,120.0,96,Test
am60_5p0_edge_1634cQ3R1.png,120.0,110,Test
am60_5p0_edge_1634cQ3R2.png,120.0,119,Test
am60_5p0_edge_1634cQ3R3.png,120.0,120,Test
am60_5p0_edge_1634cQ3R4.png,120.0,121,Test
am60_2p5_1685cQ1R1.png,120.0,114,Test
am60_2p5_1685cQ1R2.png,120.0,102,Test
am60_2p5_1685cQ1R3.png,120.0,120,Test
am60_2p5_1685cQ1R4.png,120.0,115,Test
am60_5p0_1644cQ2R1.png,120.0,143,Test
am60_5p0_1644cQ2R2.png,120.0,126,Test
am60_5p0_1644cQ2R3.png,120.0,137,Test
am60_5p0_1644cQ2R4.png,120.0,123,Test
am60_5p0_1644cQ4R1.png,120.0,117,Test
am60_5p0_1644cQ4R2.png,120.0,116,Test
am60_5p0_1644cQ4R3.png,120.0,137,Test
am60_5p0_1644cQ4R4.png,120.0,138,Test
am60_2p5_1686cQ4R1.png,120.0,102,Test
am60_2p5_1686cQ4R2.png,120.0,109,Test
am60_2p5_1686cQ4R3.png,120.0,119,Test
am60_2p5_1686cQ4R4.png,120.0,102,Test
am60_2p5_1683cQ4R1.png,120.0,104,Test
am60_2p5_1683cQ4R2.png,120.0,116,Test
am60_2p5_1683cQ4R3.png,120.0,108,Test
am60_2p5_1683cQ4R4.png,120.0,109,Test
