Image,Expected,Predicted,Subset
am70_2p5_f_1597cQ3R3.png,127.0,131,Test
am70_2p5_f_1597cQ3R4.png,127.0,138,Test
am70_2p5_f_1597cQ4R1.png,127.0,107,Test
am70_2p5_f_1597cQ4R2.png,127.0,119,Test
am70_2p5_f_1597cQ4R3.png,127.0,119,Test
am70_2p5_f_1597cQ4R4.png,127.0,128,Test
am70_2p5_f_1591cQ1R1.png,127.0,111,Test
am70_2p5_f_1591cQ1R2.png,127.0,132,Test
am70_2p5_f_1591cQ1R3.png,127.0,135,Test
am70_2p5_f_1591cQ1R4.png,127.0,130,Test
am70_2p5_f_1591cQ2R1.png,127.0,129,Test
am70_2p5_f_1591cQ2R2.png,127.0,130,Test
am70_2p5_f_1591cQ2R3.png,127.0,120,Test
am70_2p5_f_1591cQ2R4.png,127.0,121,Test
am70_5p0_f_1554cQ4R1.png,127.0,119,Test
am70_5p0_f_1554cQ4R2.png,127.0,125,Test
am70_5p0_f_1554cQ4R3.png,127.0,140,Test
am70_5p0_f_1554cQ4R4.png,127.0,136,Test
am70_5p0_f_e_1583cQ4R1.png,127.0,123,Test
am70_5p0_f_e_1583cQ4R2.png,127.0,128,Test
am70_5p0_f_e_1583cQ4R3.png,127.0,142,Test
am70_5p0_f_e_1583cQ4R4.png,127.0,121,Test
am70_2p5_f_1618cQ1R1.png,127.0,134,Test
am70_2p5_f_1618cQ1R2.png,127.0,115,Test
am70_2p5_f_1618cQ1R3.png,127.0,129,Test
am70_2p5_f_1618cQ1R4.png,127.0,113,Test
am70_2p5_f_1618cQ3R1.png,127.0,135,Test
am70_2p5_f_1618cQ3R2.png,127.0,124,Test
am70_2p5_f_1618cQ3R3.png,127.0,131,Test
am70_2p5_f_1618cQ3R4.png,127.0,132,Test
am70_2p5_f_1606cQ1R1.png,127.0,158,Test
am70_2p5_f_1606cQ1R2.png,127.0,157,Test
am70_2p5_f_1606cQ1R3.png,127.0,157,Test
am70_2p5_f_1606cQ1R4.png,127.0,117,Test
am70_2p5_f_1606cQ3R1.png,127.0,124,Test
am70_2p5_f_1606cQ3R2.png,127.0,157,Test
am70_2p5_f_1606cQ3R3.png,127.0,113,Test
am70_2p5_f_1606cQ3R4.png,127.0,123,Test
am70_2p5_f_1609cQ3R1.png,127.0,119,Test
am70_2p5_f_1609cQ3R2.png,127.0,126,Test
am70_2p5_f_1609cQ3R3.png,127.0,128,Test
am70_2p5_f_1609cQ3R4.png,127.0,135,Test
am70_5p0_f_e_1569cQ2R1.png,127.0,125,Test
am70_5p0_f_e_1569cQ2R2.png,127.0,113,Test
am70_5p0_f_e_1569cQ2R3.png,127.0,124,Test
am70_5p0_f_e_1569cQ2R4.png,127.0,99,Test
am70_5p0_f_e_1569cQ3R1.png,127.0,130,Test
am70_5p0_f_e_1569cQ3R2.png,127.0,123,Test
am70_5p0_f_e_1569cQ3R3.png,127.0,131,Test
am70_5p0_f_e_1569cQ3R4.png,127.0,128,Test
am70_5p0_f_e_1566cQ3R1.png,127.0,112,Test
am70_5p0_f_e_1566cQ3R2.png,127.0,117,Test
am70_5p0_f_e_1566cQ3R3.png,127.0,132,Test
am70_5p0_f_e_1566cQ3R4.png,127.0,126,Test
am70_2p5_f_1620cQ1R1.png,127.0,104,Test
am70_2p5_f_1620cQ1R2.png,127.0,125,Test
am70_2p5_f_1620cQ1R3.png,127.0,135,Test
am70_2p5_f_1620cQ1R4.png,127.0,127,Test
am70_2p5_f_1620cQ3R1.png,127.0,115,Test
am70_2p5_f_1620cQ3R2.png,127.0,150,Test
am70_2p5_f_1620cQ3R3.png,127.0,157,Test
am70_2p5_f_1620cQ3R4.png,127.0,140,Test
am70_5p0_f_e_1580cQ1R1.png,127.0,123,Test
am70_5p0_f_e_1580cQ1R2.png,127.0,132,Test
am70_5p0_f_e_1580cQ1R3.png,127.0,114,Test
am70_5p0_f_e_1580cQ1R4.png,127.0,125,Test
am70_5p0_f_1559cQ2R1.png,127.0,113,Test
am70_5p0_f_1559cQ2R2.png,127.0,133,Test
am70_5p0_f_1559cQ2R3.png,127.0,115,Test
am70_5p0_f_1559cQ2R4.png,127.0,138,Test
am70_2p5_f_1594cQ1R1.png,127.0,135,Test
am70_2p5_f_1594cQ1R2.png,127.0,123,Test
am70_2p5_f_1594cQ1R3.png,127.0,124,Test
am70_2p5_f_1594cQ1R4.png,127.0,112,Test
am70_5p0_f_e_1582cQ1R1.png,127.0,118,Test
am70_5p0_f_e_1582cQ1R2.png,127.0,143,Test
am70_5p0_f_e_1582cQ1R3.png,127.0,126,Test
am70_5p0_f_e_1582cQ1R4.png,127.0,121,Test
am70_5p0_f_e_1578cQ1R1.png,127.0,117,Test
am70_5p0_f_e_1578cQ1R2.png,127.0,110,Test
am70_5p0_f_e_1578cQ1R3.png,127.0,136,Test
am70_5p0_f_e_1578cQ1R4.png,127.0,116,Test
am70_5p0_f_e_1589cQ2R1.png,127.0,120,Test
am70_5p0_f_e_1589cQ2R2.png,127.0,126,Test
am70_5p0_f_e_1589cQ2R3.png,127.0,134,Test
am70_5p0_f_e_1589cQ2R4.png,127.0,124,Test
am70_2p5_f_1599cQ1R1.png,127.0,124,Test
am70_2p5_f_1599cQ1R2.png,127.0,121,Test
am70_2p5_f_1599cQ1R3.png,127.0,135,Test
am70_2p5_f_1599cQ1R4.png,127.0,123,Test
am70_2p5_f_1599cQ2R1.png,127.0,132,Test
am70_2p5_f_1599cQ2R2.png,127.0,130,Test
am70_2p5_f_1599cQ2R3.png,127.0,131,Test
am70_2p5_f_1599cQ2R4.png,127.0,145,Test
am70_2p5_f_1608cQ1R1.png,127.0,132,Test
am70_2p5_f_1608cQ1R2.png,127.0,130,Test
am70_2p5_f_1608cQ1R3.png,127.0,128,Test
am70_2p5_f_1608cQ1R4.png,127.0,135,Test
am70_2p5_f_1608cQ2R1.png,127.0,119,Test
am70_2p5_f_1608cQ2R2.png,127.0,119,Test
am70_2p5_f_1608cQ2R3.png,127.0,106,Test
am70_2p5_f_1608cQ2R4.png,127.0,106,Test
am70_2p5_f_1604cQ2R1.png,127.0,126,Test
am70_2p5_f_1604cQ2R2.png,127.0,121,Test
am70_2p5_f_1604cQ2R3.png,127.0,113,Test
am70_2p5_f_1604cQ2R4.png,127.0,116,Test
am70_2p5_f_1595cQ1R1.png,127.0,124,Test
am70_2p5_f_1595cQ1R2.png,127.0,136,Test
am70_2p5_f_1595cQ1R3.png,127.0,118,Test
am70_2p5_f_1595cQ1R4.png,127.0,136,Test
am70_2p5_f_1595cQ3R1.png,127.0,127,Test
am70_2p5_f_1595cQ3R2.png,127.0,123,Test
am70_2p5_f_1595cQ3R3.png,127.0,116,Test
am70_2p5_f_1595cQ3R4.png,127.0,128,Test
am60_2p5_1675cQ1R1.png,120.0,111,Test
am60_2p5_1675cQ1R2.png,120.0,130,Test
am60_2p5_1675cQ1R3.png,120.0,118,Test
am60_2p5_1675cQ1R4.png,120.0,136,Test
am60_2p5_1675cQ2R1.png,120.0,114,Test
am60_2p5_1675cQ2R2.png,120.0,137,Test
am60_2p5_1675cQ2R3.png,120.0,122,Test
am60_2p5_1675cQ2R4.png,120.0,118,Test
am60_2p5_1675cQ3R1.png,120.0,104,Test
am60_2p5_1675cQ3R2.png,120.0,99,Test
am60_2p5_1675cQ3R3.png,120.0,99,Test
am60_2p5_1675cQ3R4.png,120.0,108,Test
am60_2p5_1688cQ3R1.png,120.0,117,Test
am60_2p5_1688cQ3R2.png,120.0,107,Test
am60_2p5_1688cQ3R3.png,120.0,124,Test
am60_2p5_1688cQ3R4.png,120.0,114,Test
am60_5p0_edge_1634cQ1R1.png,120.0,125,Test
am60_5p0_edge_1634cQ1R2.png,120.0,122,Test
am60_5p0_edge_1634cQ1R3.png,120.0,114,Test
am60_5p0_edge_1634cQ1R4.png,120.0,107,Test
am60_5p0_edge_1634cQ3R1.png,120.0,109,Test
am60_5p0_edge_1634cQ3R2.png,120.0,115,Test
am60_5p0_edge_1634cQ3R3.png,120.0,125,Test
am60_5p0_edge_1634cQ3R4.png,120.0,120,Test
am60_2p5_1686cQ1R1.png,120.0,105,Test
am60_2p5_1686cQ1R2.png,120.0,111,Test
am60_2p5_1686cQ1R3.png,120.0,112,Test
am60_2p5_1686cQ1R4.png,120.0,109,Test
am60_2p5_1686cQ3R1.png,120.0,117,Test
am60_2p5_1686cQ3R2.png,120.0,114,Test
am60_2p5_1686cQ3R3.png,120.0,101,Test
am60_2p5_1686cQ3R4.png,120.0,107,Test
am60_5p0_1656cQ1R1.png,120.0,123,Test
am60_5p0_1656cQ1R2.png,120.0,122,Test
am60_5p0_1656cQ1R3.png,120.0,117,Test
am60_5p0_1656cQ1R4.png,120.0,110,Test
am60_5p0_1656cQ2R1.png,120.0,112,Test
am60_5p0_1656cQ2R2.png,120.0,119,Test
am60_5p0_1656cQ2R3.png,120.0,112,Test
am60_5p0_1656cQ2R4.png,120.0,118,Test
am60_2p5_1666cQ3R1.png,120.0,106,Test
am60_2p5_1666cQ3R2.png,120.0,112,Test
am60_2p5_1666cQ3R3.png,120.0,98,Test
am60_2p5_1666cQ3R4.png,120.0,99,Test
am60_2p5_1666cQ4R1.png,120.0,100,Test
am60_2p5_1666cQ4R2.png,120.0,104,Test
am60_2p5_1666cQ4R3.png,120.0,96,Test
am60_2p5_1666cQ4R4.png,120.0,87,Test
am60_5p0_1637cQ3R1.png,120.0,97,Test
am60_5p0_1637cQ3R2.png,120.0,111,Test
am60_5p0_1637cQ3R3.png,120.0,116,Test
am60_5p0_1637cQ3R4.png,120.0,97,Test
am60_5p0_1640cQ4R1.png,120.0,100,Test
am60_5p0_1640cQ4R2.png,120.0,100,Test
am60_5p0_1640cQ4R3.png,120.0,86,Test
am60_5p0_1640cQ4R4.png,120.0,111,Test
am60_5p0_1650cQ1R1.png,120.0,111,Test
am60_5p0_1650cQ1R2.png,120.0,117,Test
am60_5p0_1650cQ1R3.png,120.0,110,Test
am60_5p0_1650cQ1R4.png,120.0,112,Test
am60_5p0_1650cQ4R1.png,120.0,108,Test
am60_5p0_1650cQ4R2.png,120.0,106,Test
am60_5p0_1650cQ4R3.png,120.0,115,Test
am60_5p0_1650cQ4R4.png,120.0,101,Test
am60_2p5_1690cQ4R1.png,120.0,117,Test
am60_2p5_1690cQ4R2.png,120.0,139,Test
am60_2p5_1690cQ4R3.png,120.0,148,Test
am60_2p5_1690cQ4R4.png,120.0,113,Test
am60_5p0_1641cQ4R1.png,120.0,108,Test
am60_5p0_1641cQ4R2.png,120.0,111,Test
am60_5p0_1641cQ4R3.png,120.0,115,Test
am60_5p0_1641cQ4R4.png,120.0,123,Test
am60_2p5_1671cQ1R1.png,120.0,115,Test
am60_2p5_1671cQ1R2.png,120.0,105,Test
am60_2p5_1671cQ1R3.png,120.0,109,Test
am60_2p5_1671cQ1R4.png,120.0,118,Test
am60_5p0_edge_1632cQ1R1.png,120.0,127,Test
am60_5p0_edge_1632cQ1R2.png,120.0,129,Test
am60_5p0_edge_1632cQ1R3.png,120.0,138,Test
am60_5p0_edge_1632cQ1R4.png,120.0,122,Test
am60_5p0_edge_1626cQ1R1.png,120.0,109,Test
am60_5p0_edge_1626cQ1R2.png,120.0,112,Test
am60_5p0_edge_1626cQ1R3.png,120.0,109,Test
am60_5p0_edge_1626cQ1R4.png,120.0,106,Test
am60_5p0_1651cQ3R1.png,120.0,109,Test
am60_5p0_1651cQ3R2.png,120.0,123,Test
am60_5p0_1651cQ3R3.png,120.0,123,Test
am60_5p0_1651cQ3R4.png,120.0,119,Test
am60_5p0_1651cQ4R1.png,120.0,115,Test
am60_5p0_1651cQ4R2.png,120.0,111,Test
am60_5p0_1651cQ4R3.png,120.0,118,Test
am60_5p0_1651cQ4R4.png,120.0,118,Test
am60_5p0_edge_1623cQ1R1.png,120.0,121,Test
am60_5p0_edge_1623cQ1R2.png,120.0,106,Test
am60_5p0_edge_1623cQ1R3.png,120.0,121,Test
am60_5p0_edge_1623cQ1R4.png,120.0,106,Test
am60_5p0_edge_1628cQ1R1.png,120.0,127,Test
am60_5p0_edge_1628cQ1R2.png,120.0,129,Test
am60_5p0_edge_1628cQ1R3.png,120.0,137,Test
am60_5p0_edge_1628cQ1R4.png,120.0,110,Test
am60_5p0_edge_1628cQ3R1.png,120.0,107,Test
am60_5p0_edge_1628cQ3R2.png,120.0,101,Test
am60_5p0_edge_1628cQ3R3.png,120.0,120,Test
am60_5p0_edge_1628cQ3R4.png,120.0,116,Test
am60_2p5_1687cQ3R1.png,120.0,99,Test
am60_2p5_1687cQ3R2.png,120.0,129,Test
am60_2p5_1687cQ3R3.png,120.0,115,Test
am60_2p5_1687cQ3R4.png,120.0,116,Test
am60_5p0_1645cQ1R1.png,120.0,118,Test
am60_5p0_1645cQ1R2.png,120.0,130,Test
am60_5p0_1645cQ1R3.png,120.0,128,Test
am60_5p0_1645cQ1R4.png,120.0,136,Test
am60_5p0_1645cQ4R1.png,120.0,101,Test
am60_5p0_1645cQ4R2.png,120.0,117,Test
am60_5p0_1645cQ4R3.png,120.0,101,Test
am60_5p0_1645cQ4R4.png,120.0,102,Test
am60_2p5_1672cQ1R1.png,120.0,125,Test
am60_2p5_1672cQ1R2.png,120.0,109,Test
am60_2p5_1672cQ1R3.png,120.0,120,Test
am60_2p5_1672cQ1R4.png,120.0,110,Test
am60_5p0_1647cQ3R1.png,120.0,99,Test
am60_5p0_1647cQ3R2.png,120.0,97,Test
am60_5p0_1647cQ3R3.png,120.0,128,Test
am60_5p0_1647cQ3R4.png,120.0,107,Test
am60_5p0_1652cQ1R1.png,120.0,111,Test
am60_5p0_1652cQ1R2.png,120.0,119,Test
am60_5p0_1652cQ1R3.png,120.0,120,Test
am60_5p0_1652cQ1R4.png,120.0,109,Test
am60_5p0_1652cQ2R1.png,120.0,121,Test
am60_5p0_1652cQ2R2.png,120.0,116,Test
am60_5p0_1652cQ2R3.png,120.0,119,Test
am60_5p0_1652cQ2R4.png,120.0,103,Test
am60_5p0_edge_1635cQ1R1.png,120.0,106,Test
am60_5p0_edge_1635cQ1R2.png,120.0,125,Test
am60_5p0_edge_1635cQ1R3.png,120.0,107,Test
am60_5p0_edge_1635cQ1R4.png,120.0,101,Test
am60_5p0_edge_1635cQ2R1.png,120.0,135,Test
am60_5p0_edge_1635cQ2R2.png,120.0,140,Test
am60_5p0_edge_1635cQ2R3.png,120.0,135,Test
am60_5p0_edge_1635cQ2R4.png,120.0,113,Test
am60_5p0_edge_1635cQ3R1.png,120.0,114,Test
am60_5p0_edge_1635cQ3R2.png,120.0,116,Test
am60_5p0_edge_1635cQ3R3.png,120.0,115,Test
am60_5p0_edge_1635cQ3R4.png,120.0,117,Test
am60_5p0_edge_1624cQ1R1.png,120.0,103,Test
am60_5p0_edge_1624cQ1R2.png,120.0,128,Test
am60_5p0_edge_1624cQ1R3.png,120.0,132,Test
am60_5p0_edge_1624cQ1R4.png,120.0,125,Test
am60_5p0_edge_1624cQ3R1.png,120.0,131,Test
am60_5p0_edge_1624cQ3R2.png,120.0,113,Test
am60_5p0_edge_1624cQ3R3.png,120.0,138,Test
am60_5p0_edge_1624cQ3R4.png,120.0,109,Test
am60_5p0_edge_1624cQ4R1.png,120.0,108,Test
am60_5p0_edge_1624cQ4R2.png,120.0,118,Test
am60_5p0_edge_1624cQ4R3.png,120.0,111,Test
am60_5p0_edge_1624cQ4R4.png,120.0,91,Test
am60_5p0_1654cQ2R1.png,120.0,107,Test
am60_5p0_1654cQ2R2.png,120.0,106,Test
am60_5p0_1654cQ2R3.png,120.0,117,Test
am60_5p0_1654cQ2R4.png,120.0,110,Test
am60_5p0_1655cQ3R1.png,120.0,118,Test
am60_5p0_1655cQ3R2.png,120.0,117,Test
am60_5p0_1655cQ3R3.png,120.0,119,Test
am60_5p0_1655cQ3R4.png,120.0,123,Test
am60_2p5_1663cQ4R1.png,120.0,121,Test
am60_2p5_1663cQ4R2.png,120.0,116,Test
am60_2p5_1663cQ4R3.png,120.0,107,Test
am60_2p5_1663cQ4R4.png,120.0,115,Test
am60_2p5_1664cQ3R1.png,120.0,110,Test
am60_2p5_1664cQ3R2.png,120.0,111,Test
am60_2p5_1664cQ3R3.png,120.0,123,Test
am60_2p5_1664cQ3R4.png,120.0,114,Test
am60_2p5_1664cQ4R1.png,120.0,129,Test
am60_2p5_1664cQ4R2.png,120.0,105,Test
am60_2p5_1664cQ4R3.png,120.0,114,Test
am60_2p5_1664cQ4R4.png,120.0,111,Test
am60_5p0_1639cQ2R1.png,120.0,119,Test
am60_5p0_1639cQ2R2.png,120.0,119,Test
am60_5p0_1639cQ2R3.png,120.0,115,Test
am60_5p0_1639cQ2R4.png,120.0,129,Test
am60_2p5_1662cQ3R1.png,120.0,103,Test
am60_2p5_1662cQ3R2.png,120.0,100,Test
am60_2p5_1662cQ3R3.png,120.0,108,Test
am60_2p5_1662cQ3R4.png,120.0,106,Test
am60_2p5_1658cQ3R1.png,120.0,104,Test
am60_2p5_1658cQ3R2.png,120.0,115,Test
am60_2p5_1658cQ3R3.png,120.0,119,Test
am60_2p5_1658cQ3R4.png,120.0,119,Test
am60_2p5_1658cQ4R1.png,120.0,117,Test
am60_2p5_1658cQ4R2.png,120.0,110,Test
am60_2p5_1658cQ4R3.png,120.0,132,Test
am60_2p5_1658cQ4R4.png,120.0,117,Test
am60_2p5_1674cQ2R1.png,120.0,114,Test
am60_2p5_1674cQ2R2.png,120.0,115,Test
am60_2p5_1674cQ2R3.png,120.0,109,Test
am60_2p5_1674cQ2R4.png,120.0,130,Test
am60_5p0_1646cQ4R1.png,120.0,121,Test
am60_5p0_1646cQ4R2.png,120.0,126,Test
am60_5p0_1646cQ4R3.png,120.0,140,Test
am60_5p0_1646cQ4R4.png,120.0,109,Test
am60_5p0_edge_1630cQ1R1.png,120.0,118,Test
am60_5p0_edge_1630cQ1R2.png,120.0,116,Test
am60_5p0_edge_1630cQ1R3.png,120.0,116,Test
am60_5p0_edge_1630cQ1R4.png,120.0,134,Test
am60_2p5_1680cQ3R1.png,120.0,102,Test
am60_2p5_1680cQ3R2.png,120.0,108,Test
am60_2p5_1680cQ3R3.png,120.0,109,Test
am60_2p5_1680cQ3R4.png,120.0,101,Test
am60_2p5_1661cQ2R1.png,120.0,120,Test
am60_2p5_1661cQ2R2.png,120.0,137,Test
am60_2p5_1661cQ2R3.png,120.0,110,Test
am60_2p5_1661cQ2R4.png,120.0,130,Test
am60_2p5_1661cQ3R1.png,120.0,128,Test
am60_2p5_1661cQ3R2.png,120.0,113,Test
am60_2p5_1661cQ3R3.png,120.0,112,Test
am60_2p5_1661cQ3R4.png,120.0,132,Test
am60_2p5_1661cQ4R1.png,120.0,122,Test
am60_2p5_1661cQ4R2.png,120.0,107,Test
am60_2p5_1661cQ4R3.png,120.0,111,Test
am60_2p5_1661cQ4R4.png,120.0,104,Test
am60_5p0_1657cQ1R1.png,120.0,127,Test
am60_5p0_1657cQ1R2.png,120.0,119,Test
am60_5p0_1657cQ1R3.png,120.0,118,Test
am60_5p0_1657cQ1R4.png,120.0,131,Test
am60_5p0_1657cQ2R1.png,120.0,106,Test
am60_5p0_1657cQ2R2.png,120.0,105,Test
am60_5p0_1657cQ2R3.png,120.0,113,Test
am60_5p0_1657cQ2R4.png,120.0,124,Test
am60_5p0_1657cQ4R1.png,120.0,131,Test
am60_5p0_1657cQ4R2.png,120.0,104,Test
am60_5p0_1657cQ4R3.png,120.0,117,Test
am60_5p0_1657cQ4R4.png,120.0,106,Test
am60_5p0_edge_1631cQ3R1.png,120.0,109,Test
am60_5p0_edge_1631cQ3R2.png,120.0,106,Test
am60_5p0_edge_1631cQ3R3.png,120.0,100,Test
am60_5p0_edge_1631cQ3R4.png,120.0,115,Test
Billet_Face1-250xcQ1R1.png,1050.0,1039,Test
Billet_Face1-250xcQ1R2.png,1050.0,1057,Test
Billet_Face1-250xcQ1R3.png,1050.0,1061,Test
Billet_Face1-250xcQ1R4.png,1050.0,1060,Test
Billet_Face1-250xcQ4R1.png,1050.0,1019,Test
Billet_Face1-250xcQ4R2.png,1050.0,1142,Test
Billet_Face1-250xcQ4R3.png,1050.0,981,Test
Billet_Face1-250xcQ4R4.png,1050.0,1115,Test
Billet_Face1-500x-BcQ1R1.png,1050.0,1200,Test
Billet_Face1-500x-BcQ1R2.png,1050.0,1207,Test
Billet_Face1-500x-BcQ1R3.png,1050.0,1242,Test
Billet_Face1-500x-BcQ1R4.png,1050.0,1239,Test
Billet_Face1-500x-BcQ3R1.png,1050.0,1175,Test
Billet_Face1-500x-BcQ3R2.png,1050.0,1232,Test
Billet_Face1-500x-BcQ3R3.png,1050.0,1127,Test
Billet_Face1-500x-BcQ3R4.png,1050.0,1084,Test
Billet_Face1-1000xcQ3R1.png,1050.0,1301,Test
Billet_Face1-1000xcQ3R2.png,1050.0,1216,Test
Billet_Face1-1000xcQ3R3.png,1050.0,1124,Test
Billet_Face1-1000xcQ3R4.png,1050.0,1070,Test
Billet_Face1-2000xcQ1R1.png,1050.0,905,Test
Billet_Face1-2000xcQ1R2.png,1050.0,808,Test
Billet_Face1-2000xcQ1R3.png,1050.0,855,Test
Billet_Face1-2000xcQ1R4.png,1050.0,1113,Test
Billet_Face1-2000xcQ2R1.png,1050.0,852,Test
Billet_Face1-2000xcQ2R2.png,1050.0,967,Test
Billet_Face1-2000xcQ2R3.png,1050.0,917,Test
Billet_Face1-2000xcQ2R4.png,1050.0,855,Test
Billet_Face1-2000xcQ4R1.png,1050.0,878,Test
Billet_Face1-2000xcQ4R2.png,1050.0,955,Test
Billet_Face1-2000xcQ4R3.png,1050.0,756,Test
Billet_Face1-2000xcQ4R4.png,1050.0,825,Test
Billet_Face2-250xcQ3R1.png,1050.0,1043,Test
Billet_Face2-250xcQ3R2.png,1050.0,1028,Test
Billet_Face2-250xcQ3R3.png,1050.0,1035,Test
Billet_Face2-250xcQ3R4.png,1050.0,968,Test
Billet_Face2-250xcQ4R1.png,1050.0,999,Test
Billet_Face2-250xcQ4R2.png,1050.0,986,Test
Billet_Face2-250xcQ4R3.png,1050.0,1064,Test
Billet_Face2-250xcQ4R4.png,1050.0,1113,Test
Billet_Face2-500x-BcQ4R1.png,1050.0,1010,Test
Billet_Face2-500x-BcQ4R2.png,1050.0,1198,Test
Billet_Face2-500x-BcQ4R3.png,1050.0,1017,Test
Billet_Face2-500x-BcQ4R4.png,1050.0,1013,Test
Billet_Face2-500x-EcQ2R1.png,1050.0,1021,Test
Billet_Face2-500x-EcQ2R2.png,1050.0,1163,Test
Billet_Face2-500x-EcQ2R3.png,1050.0,958,Test
Billet_Face2-500x-EcQ2R4.png,1050.0,1152,Test
Billet_Face2-500x-EcQ3R1.png,1050.0,1054,Test
Billet_Face2-500x-EcQ3R2.png,1050.0,1133,Test
Billet_Face2-500x-EcQ3R3.png,1050.0,977,Test
Billet_Face2-500x-EcQ3R4.png,1050.0,1147,Test
Billet_Face3-500x-AcQ1R1.png,1050.0,858,Test
Billet_Face3-500x-AcQ1R2.png,1050.0,1097,Test
Billet_Face3-500x-AcQ1R3.png,1050.0,894,Test
Billet_Face3-500x-AcQ1R4.png,1050.0,1071,Test
Billet_Face3-500x-AcQ3R1.png,1050.0,1077,Test
Billet_Face3-500x-AcQ3R2.png,1050.0,1116,Test
Billet_Face3-500x-AcQ3R3.png,1050.0,998,Test
Billet_Face3-500x-AcQ3R4.png,1050.0,1056,Test
Billet_Face3-500x-BcQ4R1.png,1050.0,941,Test
Billet_Face3-500x-BcQ4R2.png,1050.0,968,Test
Billet_Face3-500x-BcQ4R3.png,1050.0,909,Test
Billet_Face3-500x-BcQ4R4.png,1050.0,1092,Test
Billet_Face3-500x-CcQ1R1.png,1050.0,1154,Test
Billet_Face3-500x-CcQ1R2.png,1050.0,1024,Test
Billet_Face3-500x-CcQ1R3.png,1050.0,1075,Test
Billet_Face3-500x-CcQ1R4.png,1050.0,985,Test
Billet_Face3-500x-EcQ4R1.png,1050.0,916,Test
Billet_Face3-500x-EcQ4R2.png,1050.0,1138,Test
Billet_Face3-500x-EcQ4R3.png,1050.0,1061,Test
Billet_Face3-500x-EcQ4R4.png,1050.0,1010,Test
Billet_Face3-1000xcQ1R1.png,1050.0,1043,Test
Billet_Face3-1000xcQ1R2.png,1050.0,1093,Test
Billet_Face3-1000xcQ1R3.png,1050.0,1045,Test
Billet_Face3-1000xcQ1R4.png,1050.0,951,Test
201-0T7-2cQ2R1.png,400.0,78,Test
201-0T7-2cQ2R2.png,400.0,323,Test
201-0T7-2cQ2R3.png,400.0,270,Test
201-0T7-2cQ2R4.png,400.0,353,Test
201-0T7-2cQ4R1.png,400.0,217,Test
201-0T7-2cQ4R2.png,400.0,374,Test
201-0T7-2cQ4R3.png,400.0,221,Test
201-0T7-2cQ4R4.png,400.0,513,Test
222-0-1cQ1R1.png,140.0,197,Test
222-0-1cQ1R2.png,140.0,196,Test
222-0-1cQ1R3.png,140.0,122,Test
222-0-1cQ1R4.png,140.0,145,Test
238-0-1cQ1R1.png,210.0,148,Test
238-0-1cQ1R2.png,210.0,235,Test
238-0-1cQ1R3.png,210.0,91,Test
238-0-1cQ1R4.png,210.0,162,Test
238-0-1cQ2R1.png,210.0,116,Test
238-0-1cQ2R2.png,210.0,92,Test
238-0-1cQ2R3.png,210.0,128,Test
238-0-1cQ2R4.png,210.0,125,Test
238-0-1cQ3R1.png,210.0,144,Test
238-0-1cQ3R2.png,210.0,152,Test
238-0-1cQ3R3.png,210.0,129,Test
238-0-1cQ3R4.png,210.0,143,Test
242-0-1cQ2R1.png,120.0,127,Test
242-0-1cQ2R2.png,120.0,106,Test
242-0-1cQ2R3.png,120.0,179,Test
242-0-1cQ2R4.png,120.0,484,Test
242-0-1cQ4R1.png,120.0,90,Test
242-0-1cQ4R2.png,120.0,92,Test
242-0-1cQ4R3.png,120.0,88,Test
242-0-1cQ4R4.png,120.0,93,Test
319-0-1cQ1R1.png,96.5,131,Test
319-0-1cQ1R2.png,96.5,292,Test
319-0-1cQ1R3.png,96.5,167,Test
319-0-1cQ1R4.png,96.5,145,Test
319-0-S1cQ4R1.png,185.0,231,Test
319-0-S1cQ4R2.png,185.0,224,Test
319-0-S1cQ4R3.png,185.0,229,Test
319-0-S1cQ4R4.png,185.0,200,Test
356-0-1cQ3R1.png,100.0,113,Test
356-0-1cQ3R2.png,100.0,148,Test
356-0-1cQ3R3.png,100.0,227,Test
356-0-1cQ3R4.png,100.0,243,Test
356-0-2cQ4R1.png,100.0,123,Test
356-0-2cQ4R2.png,100.0,244,Test
356-0-2cQ4R3.png,100.0,123,Test
356-0-2cQ4R4.png,100.0,167,Test
356-0-3cQ1R1.png,100.0,152,Test
356-0-3cQ1R2.png,100.0,374,Test
356-0-3cQ1R3.png,100.0,205,Test
356-0-3cQ1R4.png,100.0,202,Test
356-0-3cQ4R1.png,100.0,367,Test
356-0-3cQ4R2.png,100.0,192,Test
356-0-3cQ4R3.png,100.0,214,Test
356-0-3cQ4R4.png,100.0,178,Test
356-0-4cQ1R1.png,100.0,135,Test
356-0-4cQ1R2.png,100.0,102,Test
356-0-4cQ1R3.png,100.0,100,Test
356-0-4cQ1R4.png,100.0,131,Test
356-0-5cQ2R1.png,100.0,117,Test
356-0-5cQ2R2.png,100.0,150,Test
356-0-5cQ2R3.png,100.0,170,Test
356-0-5cQ2R4.png,100.0,156,Test
356-0-5cQ4R1.png,100.0,165,Test
356-0-5cQ4R2.png,100.0,240,Test
356-0-5cQ4R3.png,100.0,194,Test
356-0-5cQ4R4.png,100.0,162,Test
356-0-T6-1cQ1R1.png,152.0,114,Test
356-0-T6-1cQ1R2.png,152.0,90,Test
356-0-T6-1cQ1R3.png,152.0,109,Test
356-0-T6-1cQ1R4.png,152.0,140,Test
