Image,Expected,Predicted,Subset
am70_5p0_f_e_1573cQ2R1.png,127.0,136,Test
am70_5p0_f_e_1573cQ2R2.png,127.0,137,Test
am70_5p0_f_e_1573cQ2R3.png,127.0,142,Test
am70_5p0_f_e_1573cQ2R4.png,127.0,131,Test
am70_5p0_f_e_1573cQ3R1.png,127.0,152,Test
am70_5p0_f_e_1573cQ3R2.png,127.0,145,Test
am70_5p0_f_e_1573cQ3R3.png,127.0,142,Test
am70_5p0_f_e_1573cQ3R4.png,127.0,128,Test
am70_5p0_f_e_1573cQ4R1.png,127.0,139,Test
am70_5p0_f_e_1573cQ4R2.png,127.0,140,Test
am70_5p0_f_e_1573cQ4R3.png,127.0,124,Test
am70_5p0_f_e_1573cQ4R4.png,127.0,122,Test
am70_5p0_f_1556cQ1R1.png,127.0,141,Test
am70_5p0_f_1556cQ1R2.png,127.0,141,Test
am70_5p0_f_1556cQ1R3.png,127.0,119,Test
am70_5p0_f_1556cQ1R4.png,127.0,128,Test
am70_2p5_f_1611cQ2R1.png,127.0,135,Test
am70_2p5_f_1611cQ2R2.png,127.0,125,Test
am70_2p5_f_1611cQ2R3.png,127.0,130,Test
am70_2p5_f_1611cQ2R4.png,127.0,129,Test
am70_5p0_f_e_1563cQ2R1.png,127.0,133,Test
am70_5p0_f_e_1563cQ2R2.png,127.0,140,Test
am70_5p0_f_e_1563cQ2R3.png,127.0,130,Test
am70_5p0_f_e_1563cQ2R4.png,127.0,128,Test
am70_5p0_f_e_1563cQ4R1.png,127.0,133,Test
am70_5p0_f_e_1563cQ4R2.png,127.0,120,Test
am70_5p0_f_e_1563cQ4R3.png,127.0,134,Test
am70_5p0_f_e_1563cQ4R4.png,127.0,120,Test
am70_5p0_f_1557cQ2R1.png,127.0,124,Test
am70_5p0_f_1557cQ2R2.png,127.0,122,Test
am70_5p0_f_1557cQ2R3.png,127.0,128,Test
am70_5p0_f_1557cQ2R4.png,127.0,152,Test
am70_2p5_f_1614cQ1R1.png,127.0,143,Test
am70_2p5_f_1614cQ1R2.png,127.0,129,Test
am70_2p5_f_1614cQ1R3.png,127.0,123,Test
am70_2p5_f_1614cQ1R4.png,127.0,125,Test
am70_2p5_f_1603cQ4R1.png,127.0,129,Test
am70_2p5_f_1603cQ4R2.png,127.0,137,Test
am70_2p5_f_1603cQ4R3.png,127.0,135,Test
am70_2p5_f_1603cQ4R4.png,127.0,121,Test
am70_2p5_f_1593cQ3R1.png,127.0,137,Test
am70_2p5_f_1593cQ3R2.png,127.0,141,Test
am70_2p5_f_1593cQ3R3.png,127.0,134,Test
am70_2p5_f_1593cQ3R4.png,127.0,138,Test
am70_2p5_f_1600cQ1R1.png,127.0,137,Test
am70_2p5_f_1600cQ1R2.png,127.0,132,Test
am70_2p5_f_1600cQ1R3.png,127.0,128,Test
am70_2p5_f_1600cQ1R4.png,127.0,128,Test
am70_5p0_f_e_1581cQ1R1.png,127.0,138,Test
am70_5p0_f_e_1581cQ1R2.png,127.0,147,Test
am70_5p0_f_e_1581cQ1R3.png,127.0,131,Test
am70_5p0_f_e_1581cQ1R4.png,127.0,124,Test
am70_2p5_f_1613cQ3R1.png,127.0,141,Test
am70_2p5_f_1613cQ3R2.png,127.0,127,Test
am70_2p5_f_1613cQ3R3.png,127.0,130,Test
am70_2p5_f_1613cQ3R4.png,127.0,116,Test
am70_5p0_f_e_1588cQ1R1.png,127.0,127,Test
am70_5p0_f_e_1588cQ1R2.png,127.0,122,Test
am70_5p0_f_e_1588cQ1R3.png,127.0,139,Test
am70_5p0_f_e_1588cQ1R4.png,127.0,127,Test
am70_5p0_f_e_1588cQ3R1.png,127.0,124,Test
am70_5p0_f_e_1588cQ3R2.png,127.0,129,Test
am70_5p0_f_e_1588cQ3R3.png,127.0,135,Test
am70_5p0_f_e_1588cQ3R4.png,127.0,144,Test
am70_2p5_f_1597cQ3R1.png,127.0,124,Test
am70_2p5_f_1597cQ3R2.png,127.0,116,Test
am70_2p5_f_1597cQ3R3.png,127.0,137,Test
am70_2p5_f_1597cQ3R4.png,127.0,146,Test
am70_2p5_f_1615cQ1R1.png,127.0,140,Test
am70_2p5_f_1615cQ1R2.png,127.0,134,Test
am70_2p5_f_1615cQ1R3.png,127.0,154,Test
am70_2p5_f_1615cQ1R4.png,127.0,140,Test
am70_2p5_f_1591cQ1R1.png,127.0,139,Test
am70_2p5_f_1591cQ1R2.png,127.0,131,Test
am70_2p5_f_1591cQ1R3.png,127.0,127,Test
am70_2p5_f_1591cQ1R4.png,127.0,122,Test
am70_2p5_f_1591cQ4R1.png,127.0,133,Test
am70_2p5_f_1591cQ4R2.png,127.0,131,Test
am70_2p5_f_1591cQ4R3.png,127.0,133,Test
am70_2p5_f_1591cQ4R4.png,127.0,123,Test
am70_5p0_f_e_1583cQ1R1.png,127.0,127,Test
am70_5p0_f_e_1583cQ1R2.png,127.0,122,Test
am70_5p0_f_e_1583cQ1R3.png,127.0,149,Test
am70_5p0_f_e_1583cQ1R4.png,127.0,121,Test
am70_5p0_f_e_1583cQ2R1.png,127.0,286,Test
am70_5p0_f_e_1583cQ2R2.png,127.0,141,Test
am70_5p0_f_e_1583cQ2R3.png,127.0,169,Test
am70_5p0_f_e_1583cQ2R4.png,127.0,141,Test
am70_5p0_f_e_1583cQ4R1.png,127.0,140,Test
am70_5p0_f_e_1583cQ4R2.png,127.0,131,Test
am70_5p0_f_e_1583cQ4R3.png,127.0,145,Test
am70_5p0_f_e_1583cQ4R4.png,127.0,133,Test
am70_2p5_f_1609cQ1R1.png,127.0,142,Test
am70_2p5_f_1609cQ1R2.png,127.0,133,Test
am70_2p5_f_1609cQ1R3.png,127.0,125,Test
am70_2p5_f_1609cQ1R4.png,127.0,135,Test
am70_5p0_f_e_1569cQ3R1.png,127.0,150,Test
am70_5p0_f_e_1569cQ3R2.png,127.0,133,Test
am70_5p0_f_e_1569cQ3R3.png,127.0,151,Test
am70_5p0_f_e_1569cQ3R4.png,127.0,146,Test
am70_5p0_f_e_1566cQ4R1.png,127.0,132,Test
am70_5p0_f_e_1566cQ4R2.png,127.0,140,Test
am70_5p0_f_e_1566cQ4R3.png,127.0,152,Test
am70_5p0_f_e_1566cQ4R4.png,127.0,137,Test
am70_5p0_f_e_1580cQ2R1.png,127.0,142,Test
am70_5p0_f_e_1580cQ2R2.png,127.0,182,Test
am70_5p0_f_e_1580cQ2R3.png,127.0,160,Test
am70_5p0_f_e_1580cQ2R4.png,127.0,145,Test
am70_5p0_f_e_1580cQ4R1.png,127.0,147,Test
am70_5p0_f_e_1580cQ4R2.png,127.0,144,Test
am70_5p0_f_e_1580cQ4R3.png,127.0,152,Test
am70_5p0_f_e_1580cQ4R4.png,127.0,126,Test
am70_5p0_f_e_1565cQ2R1.png,127.0,115,Test
am70_5p0_f_e_1565cQ2R2.png,127.0,128,Test
am70_5p0_f_e_1565cQ2R3.png,127.0,143,Test
am70_5p0_f_e_1565cQ2R4.png,127.0,132,Test
am70_2p5_f_1607cQ2R1.png,127.0,124,Test
am70_2p5_f_1607cQ2R2.png,127.0,125,Test
am70_2p5_f_1607cQ2R3.png,127.0,126,Test
am70_2p5_f_1607cQ2R4.png,127.0,128,Test
am70_2p5_f_1607cQ4R1.png,127.0,124,Test
am70_2p5_f_1607cQ4R2.png,127.0,122,Test
am70_2p5_f_1607cQ4R3.png,127.0,119,Test
am70_2p5_f_1607cQ4R4.png,127.0,122,Test
am70_5p0_f_1559cQ2R1.png,127.0,134,Test
am70_5p0_f_1559cQ2R2.png,127.0,134,Test
am70_5p0_f_1559cQ2R3.png,127.0,133,Test
am70_5p0_f_1559cQ2R4.png,127.0,147,Test
am70_5p0_f_1555cQ1R1.png,127.0,161,Test
am70_5p0_f_1555cQ1R2.png,127.0,128,Test
am70_5p0_f_1555cQ1R3.png,127.0,164,Test
am70_5p0_f_1555cQ1R4.png,127.0,164,Test
am70_2p5_f_1594cQ4R1.png,127.0,141,Test
am70_2p5_f_1594cQ4R2.png,127.0,129,Test
am70_2p5_f_1594cQ4R3.png,127.0,133,Test
am70_2p5_f_1594cQ4R4.png,127.0,127,Test
am70_5p0_f_e_1578cQ1R1.png,127.0,139,Test
am70_5p0_f_e_1578cQ1R2.png,127.0,120,Test
am70_5p0_f_e_1578cQ1R3.png,127.0,140,Test
am70_5p0_f_e_1578cQ1R4.png,127.0,134,Test
am70_5p0_f_1553cQ1R1.png,127.0,155,Test
am70_5p0_f_1553cQ1R2.png,127.0,135,Test
am70_5p0_f_1553cQ1R3.png,127.0,159,Test
am70_5p0_f_1553cQ1R4.png,127.0,135,Test
am70_5p0_f_1553cQ2R1.png,127.0,140,Test
am70_5p0_f_1553cQ2R2.png,127.0,146,Test
am70_5p0_f_1553cQ2R3.png,127.0,142,Test
am70_5p0_f_1553cQ2R4.png,127.0,139,Test
am70_5p0_f_e_1587cQ1R1.png,127.0,130,Test
am70_5p0_f_e_1587cQ1R2.png,127.0,134,Test
am70_5p0_f_e_1587cQ1R3.png,127.0,139,Test
am70_5p0_f_e_1587cQ1R4.png,127.0,124,Test
am70_2p5_f_1599cQ1R1.png,127.0,132,Test
am70_2p5_f_1599cQ1R2.png,127.0,139,Test
am70_2p5_f_1599cQ1R3.png,127.0,142,Test
am70_2p5_f_1599cQ1R4.png,127.0,144,Test
am70_2p5_f_1599cQ3R1.png,127.0,137,Test
am70_2p5_f_1599cQ3R2.png,127.0,138,Test
am70_2p5_f_1599cQ3R3.png,127.0,146,Test
am70_2p5_f_1599cQ3R4.png,127.0,144,Test
am70_5p0_f_e_1570cQ3R1.png,127.0,129,Test
am70_5p0_f_e_1570cQ3R2.png,127.0,143,Test
am70_5p0_f_e_1570cQ3R3.png,127.0,149,Test
am70_5p0_f_e_1570cQ3R4.png,127.0,143,Test
am70_5p0_f_e_1585cQ1R1.png,127.0,138,Test
am70_5p0_f_e_1585cQ1R2.png,127.0,136,Test
am70_5p0_f_e_1585cQ1R3.png,127.0,135,Test
am70_5p0_f_e_1585cQ1R4.png,127.0,129,Test
am70_2p5_f_1604cQ1R1.png,127.0,150,Test
am70_2p5_f_1604cQ1R2.png,127.0,159,Test
am70_2p5_f_1604cQ1R3.png,127.0,163,Test
am70_2p5_f_1604cQ1R4.png,127.0,143,Test
am70_2p5_f_1604cQ2R1.png,127.0,136,Test
am70_2p5_f_1604cQ2R2.png,127.0,130,Test
am70_2p5_f_1604cQ2R3.png,127.0,128,Test
am70_2p5_f_1604cQ2R4.png,127.0,122,Test
am70_5p0_f_e_1575cQ2R1.png,127.0,129,Test
am70_5p0_f_e_1575cQ2R2.png,127.0,140,Test
am70_5p0_f_e_1575cQ2R3.png,127.0,148,Test
am70_5p0_f_e_1575cQ2R4.png,127.0,125,Test
am70_5p0_f_e_1575cQ3R1.png,127.0,149,Test
am70_5p0_f_e_1575cQ3R2.png,127.0,139,Test
am70_5p0_f_e_1575cQ3R3.png,127.0,160,Test
am70_5p0_f_e_1575cQ3R4.png,127.0,168,Test
am60_2p5_1675cQ3R1.png,120.0,111,Test
am60_2p5_1675cQ3R2.png,120.0,116,Test
am60_2p5_1675cQ3R3.png,120.0,104,Test
am60_2p5_1675cQ3R4.png,120.0,125,Test
am60_5p0_1638cQ1R1.png,120.0,123,Test
am60_5p0_1638cQ1R2.png,120.0,121,Test
am60_5p0_1638cQ1R3.png,120.0,128,Test
am60_5p0_1638cQ1R4.png,120.0,116,Test
am60_5p0_1638cQ3R1.png,120.0,119,Test
am60_5p0_1638cQ3R2.png,120.0,129,Test
am60_5p0_1638cQ3R3.png,120.0,110,Test
am60_5p0_1638cQ3R4.png,120.0,133,Test
am60_5p0_edge_1627cQ4R1.png,120.0,117,Test
am60_5p0_edge_1627cQ4R2.png,120.0,125,Test
am60_5p0_edge_1627cQ4R3.png,120.0,118,Test
am60_5p0_edge_1627cQ4R4.png,120.0,122,Test
am60_2p5_1688cQ1R1.png,120.0,122,Test
am60_2p5_1688cQ1R2.png,120.0,112,Test
am60_2p5_1688cQ1R3.png,120.0,107,Test
am60_2p5_1688cQ1R4.png,120.0,129,Test
am60_2p5_1688cQ4R1.png,120.0,120,Test
am60_2p5_1688cQ4R2.png,120.0,117,Test
am60_2p5_1688cQ4R3.png,120.0,124,Test
am60_2p5_1688cQ4R4.png,120.0,110,Test
am60_5p0_1644cQ4R1.png,120.0,119,Test
am60_5p0_1644cQ4R2.png,120.0,114,Test
am60_5p0_1644cQ4R3.png,120.0,125,Test
am60_5p0_1644cQ4R4.png,120.0,136,Test
am60_5p0_1637cQ3R1.png,120.0,116,Test
am60_5p0_1637cQ3R2.png,120.0,111,Test
am60_5p0_1637cQ3R3.png,120.0,110,Test
am60_5p0_1637cQ3R4.png,120.0,110,Test
am60_5p0_1649cQ1R1.png,120.0,124,Test
am60_5p0_1649cQ1R2.png,120.0,118,Test
am60_5p0_1649cQ1R3.png,120.0,119,Test
am60_5p0_1649cQ1R4.png,120.0,123,Test
am60_5p0_1640cQ3R1.png,120.0,123,Test
am60_5p0_1640cQ3R2.png,120.0,130,Test
am60_5p0_1640cQ3R3.png,120.0,118,Test
am60_5p0_1640cQ3R4.png,120.0,129,Test
am60_5p0_1640cQ4R1.png,120.0,108,Test
am60_5p0_1640cQ4R2.png,120.0,107,Test
am60_5p0_1640cQ4R3.png,120.0,96,Test
am60_5p0_1640cQ4R4.png,120.0,120,Test
am60_2p5_1670cQ1R1.png,120.0,126,Test
am60_2p5_1670cQ1R2.png,120.0,124,Test
am60_2p5_1670cQ1R3.png,120.0,127,Test
am60_2p5_1670cQ1R4.png,120.0,131,Test
am60_2p5_1670cQ3R1.png,120.0,115,Test
am60_2p5_1670cQ3R2.png,120.0,118,Test
am60_2p5_1670cQ3R3.png,120.0,124,Test
am60_2p5_1670cQ3R4.png,120.0,113,Test
am60_2p5_1678cQ2R1.png,120.0,133,Test
am60_2p5_1678cQ2R2.png,120.0,120,Test
am60_2p5_1678cQ2R3.png,120.0,129,Test
am60_2p5_1678cQ2R4.png,120.0,135,Test
am60_2p5_1678cQ4R1.png,120.0,113,Test
am60_2p5_1678cQ4R2.png,120.0,122,Test
am60_2p5_1678cQ4R3.png,120.0,131,Test
am60_2p5_1678cQ4R4.png,120.0,105,Test
am60_5p0_1650cQ4R1.png,120.0,117,Test
am60_5p0_1650cQ4R2.png,120.0,122,Test
am60_5p0_1650cQ4R3.png,120.0,125,Test
am60_5p0_1650cQ4R4.png,120.0,115,Test
am60_2p5_1690cQ3R1.png,120.0,120,Test
am60_2p5_1690cQ3R2.png,120.0,112,Test
am60_2p5_1690cQ3R3.png,120.0,115,Test
am60_2p5_1690cQ3R4.png,120.0,103,Test
am60_5p0_1641cQ4R1.png,120.0,121,Test
am60_5p0_1641cQ4R2.png,120.0,114,Test
am60_5p0_1641cQ4R3.png,120.0,112,Test
am60_5p0_1641cQ4R4.png,120.0,128,Test
am60_5p0_edge_1625cQ2R1.png,120.0,115,Test
am60_5p0_edge_1625cQ2R2.png,120.0,141,Test
am60_5p0_edge_1625cQ2R3.png,120.0,119,Test
am60_5p0_edge_1625cQ2R4.png,120.0,116,Test
am60_2p5_1668cQ3R1.png,120.0,121,Test
am60_2p5_1668cQ3R2.png,120.0,129,Test
am60_2p5_1668cQ3R3.png,120.0,134,Test
am60_2p5_1668cQ3R4.png,120.0,137,Test
am60_5p0_edge_1626cQ4R1.png,120.0,120,Test
am60_5p0_edge_1626cQ4R2.png,120.0,124,Test
am60_5p0_edge_1626cQ4R3.png,120.0,123,Test
am60_5p0_edge_1626cQ4R4.png,120.0,117,Test
am60_2p5_1673cQ2R1.png,120.0,147,Test
am60_2p5_1673cQ2R2.png,120.0,129,Test
am60_2p5_1673cQ2R3.png,120.0,126,Test
am60_2p5_1673cQ2R4.png,120.0,130,Test
am60_5p0_edge_1623cQ2R1.png,120.0,136,Test
am60_5p0_edge_1623cQ2R2.png,120.0,144,Test
am60_5p0_edge_1623cQ2R3.png,120.0,123,Test
am60_5p0_edge_1623cQ2R4.png,120.0,125,Test
am60_5p0_1653cQ1R1.png,120.0,132,Test
am60_5p0_1653cQ1R2.png,120.0,132,Test
am60_5p0_1653cQ1R3.png,120.0,131,Test
am60_5p0_1653cQ1R4.png,120.0,131,Test
am60_2p5_1681cQ1R1.png,120.0,114,Test
am60_2p5_1681cQ1R2.png,120.0,132,Test
am60_2p5_1681cQ1R3.png,120.0,130,Test
am60_2p5_1681cQ1R4.png,120.0,132,Test
am60_2p5_1681cQ2R1.png,120.0,122,Test
am60_2p5_1681cQ2R2.png,120.0,127,Test
am60_2p5_1681cQ2R3.png,120.0,127,Test
am60_2p5_1681cQ2R4.png,120.0,122,Test
am60_2p5_1681cQ4R1.png,120.0,124,Test
am60_2p5_1681cQ4R2.png,120.0,124,Test
am60_2p5_1681cQ4R3.png,120.0,123,Test
am60_2p5_1681cQ4R4.png,120.0,116,Test
am60_2p5_1665cQ3R1.png,120.0,115,Test
am60_2p5_1665cQ3R2.png,120.0,123,Test
am60_2p5_1665cQ3R3.png,120.0,121,Test
am60_2p5_1665cQ3R4.png,120.0,117,Test
am60_2p5_1665cQ4R1.png,120.0,121,Test
am60_2p5_1665cQ4R2.png,120.0,140,Test
am60_2p5_1665cQ4R3.png,120.0,131,Test
am60_2p5_1665cQ4R4.png,120.0,112,Test
am60_5p0_edge_1635cQ1R1.png,120.0,117,Test
am60_5p0_edge_1635cQ1R2.png,120.0,122,Test
am60_5p0_edge_1635cQ1R3.png,120.0,103,Test
am60_5p0_edge_1635cQ1R4.png,120.0,110,Test
am60_5p0_edge_1635cQ3R1.png,120.0,125,Test
am60_5p0_edge_1635cQ3R2.png,120.0,134,Test
am60_5p0_edge_1635cQ3R3.png,120.0,133,Test
am60_5p0_edge_1635cQ3R4.png,120.0,118,Test
am60_5p0_edge_1624cQ2R1.png,120.0,137,Test
am60_5p0_edge_1624cQ2R2.png,120.0,132,Test
am60_5p0_edge_1624cQ2R3.png,120.0,133,Test
am60_5p0_edge_1624cQ2R4.png,120.0,135,Test
am60_5p0_edge_1624cQ3R1.png,120.0,131,Test
am60_5p0_edge_1624cQ3R2.png,120.0,122,Test
am60_5p0_edge_1624cQ3R3.png,120.0,123,Test
am60_5p0_edge_1624cQ3R4.png,120.0,122,Test
am60_5p0_edge_1624cQ4R1.png,120.0,120,Test
am60_5p0_edge_1624cQ4R2.png,120.0,128,Test
am60_5p0_edge_1624cQ4R3.png,120.0,120,Test
am60_5p0_edge_1624cQ4R4.png,120.0,111,Test
am60_5p0_1655cQ3R1.png,120.0,120,Test
am60_5p0_1655cQ3R2.png,120.0,120,Test
am60_5p0_1655cQ3R3.png,120.0,124,Test
am60_5p0_1655cQ3R4.png,120.0,126,Test
am60_5p0_1648cQ1R1.png,120.0,118,Test
am60_5p0_1648cQ1R2.png,120.0,124,Test
am60_5p0_1648cQ1R3.png,120.0,117,Test
am60_5p0_1648cQ1R4.png,120.0,121,Test
am60_2p5_1663cQ1R1.png,120.0,139,Test
am60_2p5_1663cQ1R2.png,120.0,138,Test
am60_2p5_1663cQ1R3.png,120.0,113,Test
am60_2p5_1663cQ1R4.png,120.0,135,Test
am60_2p5_1663cQ4R1.png,120.0,126,Test
am60_2p5_1663cQ4R2.png,120.0,123,Test
am60_2p5_1663cQ4R3.png,120.0,125,Test
am60_2p5_1663cQ4R4.png,120.0,111,Test
am60_2p5_1662cQ2R1.png,120.0,129,Test
am60_2p5_1662cQ2R2.png,120.0,122,Test
am60_2p5_1662cQ2R3.png,120.0,133,Test
am60_2p5_1662cQ2R4.png,120.0,142,Test
am60_2p5_1659cQ3R1.png,120.0,130,Test
am60_2p5_1659cQ3R2.png,120.0,129,Test
am60_2p5_1659cQ3R3.png,120.0,136,Test
am60_2p5_1659cQ3R4.png,120.0,143,Test
am60_2p5_1677cQ3R1.png,120.0,138,Test
am60_2p5_1677cQ3R2.png,120.0,135,Test
am60_2p5_1677cQ3R3.png,120.0,117,Test
am60_2p5_1677cQ3R4.png,120.0,124,Test
am60_2p5_1661cQ3R1.png,120.0,128,Test
am60_2p5_1661cQ3R2.png,120.0,125,Test
am60_2p5_1661cQ3R3.png,120.0,132,Test
am60_2p5_1661cQ3R4.png,120.0,144,Test
am60_2p5_1661cQ4R1.png,120.0,144,Test
am60_2p5_1661cQ4R2.png,120.0,121,Test
am60_2p5_1661cQ4R3.png,120.0,129,Test
am60_2p5_1661cQ4R4.png,120.0,128,Test
am60_5p0_1636cQ3R1.png,120.0,117,Test
am60_5p0_1636cQ3R2.png,120.0,109,Test
am60_5p0_1636cQ3R3.png,120.0,100,Test
am60_5p0_1636cQ3R4.png,120.0,94,Test
am60_2p5_1682cQ4R1.png,120.0,123,Test
am60_2p5_1682cQ4R2.png,120.0,119,Test
am60_2p5_1682cQ4R3.png,120.0,118,Test
am60_2p5_1682cQ4R4.png,120.0,115,Test
am60_5p0_1643cQ3R1.png,120.0,96,Test
am60_5p0_1643cQ3R2.png,120.0,123,Test
am60_5p0_1643cQ3R3.png,120.0,99,Test
am60_5p0_1643cQ3R4.png,120.0,102,Test
am60_5p0_1643cQ4R1.png,120.0,112,Test
am60_5p0_1643cQ4R2.png,120.0,122,Test
am60_5p0_1643cQ4R3.png,120.0,121,Test
am60_5p0_1643cQ4R4.png,120.0,122,Test
Billet_Face1-250xcQ1R1.png,1050.0,1129,Test
Billet_Face1-250xcQ1R2.png,1050.0,1084,Test
Billet_Face1-250xcQ1R3.png,1050.0,1125,Test
Billet_Face1-250xcQ1R4.png,1050.0,1073,Test
Billet_Face1-500x-AcQ1R1.png,1050.0,1150,Test
Billet_Face1-500x-AcQ1R2.png,1050.0,1281,Test
Billet_Face1-500x-AcQ1R3.png,1050.0,1052,Test
Billet_Face1-500x-AcQ1R4.png,1050.0,1173,Test
Billet_Face1-500x-BcQ3R1.png,1050.0,1294,Test
Billet_Face1-500x-BcQ3R2.png,1050.0,1229,Test
Billet_Face1-500x-BcQ3R3.png,1050.0,1126,Test
Billet_Face1-500x-BcQ3R4.png,1050.0,1071,Test
Billet_Face1-500x-CcQ3R1.png,1050.0,1074,Test
Billet_Face1-500x-CcQ3R2.png,1050.0,1088,Test
Billet_Face1-500x-CcQ3R3.png,1050.0,1013,Test
Billet_Face1-500x-CcQ3R4.png,1050.0,975,Test
Billet_Face1-500x-DcQ2R1.png,1050.0,960,Test
Billet_Face1-500x-DcQ2R2.png,1050.0,933,Test
Billet_Face1-500x-DcQ2R3.png,1050.0,1097,Test
Billet_Face1-500x-DcQ2R4.png,1050.0,987,Test
Billet_Face1-500x-DcQ3R1.png,1050.0,969,Test
Billet_Face1-500x-DcQ3R2.png,1050.0,1068,Test
Billet_Face1-500x-DcQ3R3.png,1050.0,1002,Test
Billet_Face1-500x-DcQ3R4.png,1050.0,952,Test
Billet_Face1-500x-EcQ4R1.png,1050.0,1052,Test
Billet_Face1-500x-EcQ4R2.png,1050.0,998,Test
Billet_Face1-500x-EcQ4R3.png,1050.0,1088,Test
Billet_Face1-500x-EcQ4R4.png,1050.0,951,Test
Billet_Face1-2000xcQ1R1.png,1050.0,854,Test
Billet_Face1-2000xcQ1R2.png,1050.0,921,Test
Billet_Face1-2000xcQ1R3.png,1050.0,896,Test
Billet_Face1-2000xcQ1R4.png,1050.0,1148,Test
Billet_Face2-250xcQ3R1.png,1050.0,1110,Test
Billet_Face2-250xcQ3R2.png,1050.0,1019,Test
Billet_Face2-250xcQ3R3.png,1050.0,1113,Test
Billet_Face2-250xcQ3R4.png,1050.0,1044,Test
Billet_Face2-500x-AcQ1R1.png,1050.0,1109,Test
Billet_Face2-500x-AcQ1R2.png,1050.0,975,Test
Billet_Face2-500x-AcQ1R3.png,1050.0,773,Test
Billet_Face2-500x-AcQ1R4.png,1050.0,1002,Test
Billet_Face2-500x-AcQ4R1.png,1050.0,1036,Test
Billet_Face2-500x-AcQ4R2.png,1050.0,1110,Test
Billet_Face2-500x-AcQ4R3.png,1050.0,1060,Test
Billet_Face2-500x-AcQ4R4.png,1050.0,1106,Test
Billet_Face2-2000xcQ4R1.png,1050.0,918,Test
Billet_Face2-2000xcQ4R2.png,1050.0,989,Test
Billet_Face2-2000xcQ4R3.png,1050.0,1113,Test
Billet_Face2-2000xcQ4R4.png,1050.0,1061,Test
Billet_Face3-250xcQ1R1.png,1050.0,1103,Test
Billet_Face3-250xcQ1R2.png,1050.0,1133,Test
Billet_Face3-250xcQ1R3.png,1050.0,1187,Test
Billet_Face3-250xcQ1R4.png,1050.0,1206,Test
Billet_Face3-500x-AcQ2R1.png,1050.0,944,Test
Billet_Face3-500x-AcQ2R2.png,1050.0,940,Test
Billet_Face3-500x-AcQ2R3.png,1050.0,1102,Test
Billet_Face3-500x-AcQ2R4.png,1050.0,955,Test
Billet_Face3-500x-DcQ2R1.png,1050.0,989,Test
Billet_Face3-500x-DcQ2R2.png,1050.0,1017,Test
Billet_Face3-500x-DcQ2R3.png,1050.0,1108,Test
Billet_Face3-500x-DcQ2R4.png,1050.0,1037,Test
Billet_Face3-500x-DcQ3R1.png,1050.0,1029,Test
Billet_Face3-500x-DcQ3R2.png,1050.0,933,Test
Billet_Face3-500x-DcQ3R3.png,1050.0,1134,Test
Billet_Face3-500x-DcQ3R4.png,1050.0,1016,Test
Billet_Face3-500x-DcQ4R1.png,1050.0,1196,Test
Billet_Face3-500x-DcQ4R2.png,1050.0,1124,Test
Billet_Face3-500x-DcQ4R3.png,1050.0,1084,Test
Billet_Face3-500x-DcQ4R4.png,1050.0,1129,Test
Billet_Face3-500x-EcQ4R1.png,1050.0,993,Test
Billet_Face3-500x-EcQ4R2.png,1050.0,1060,Test
Billet_Face3-500x-EcQ4R3.png,1050.0,1095,Test
Billet_Face3-500x-EcQ4R4.png,1050.0,1050,Test
Billet_Face3-1000xcQ2R1.png,1050.0,941,Test
Billet_Face3-1000xcQ2R2.png,1050.0,911,Test
Billet_Face3-1000xcQ2R3.png,1050.0,884,Test
Billet_Face3-1000xcQ2R4.png,1050.0,905,Test
Billet_Face3-2000xcQ4R1.png,1050.0,1142,Test
Billet_Face3-2000xcQ4R2.png,1050.0,1112,Test
Billet_Face3-2000xcQ4R3.png,1050.0,1108,Test
Billet_Face3-2000xcQ4R4.png,1050.0,1172,Test
201-0T7-1cQ2R1.png,400.0,347,Test
201-0T7-1cQ2R2.png,400.0,438,Test
201-0T7-1cQ2R3.png,400.0,365,Test
201-0T7-1cQ2R4.png,400.0,828,Test
201-0T7-1cQ3R1.png,400.0,291,Test
201-0T7-1cQ3R2.png,400.0,331,Test
201-0T7-1cQ3R3.png,400.0,373,Test
201-0T7-1cQ3R4.png,400.0,220,Test
201-0T7-2cQ2R1.png,400.0,150,Test
201-0T7-2cQ2R2.png,400.0,190,Test
201-0T7-2cQ2R3.png,400.0,180,Test
201-0T7-2cQ2R4.png,400.0,324,Test
222-0-1cQ3R1.png,140.0,322,Test
222-0-1cQ3R2.png,140.0,272,Test
222-0-1cQ3R3.png,140.0,245,Test
222-0-1cQ3R4.png,140.0,269,Test
222-0-1cQ4R1.png,140.0,162,Test
222-0-1cQ4R2.png,140.0,212,Test
222-0-1cQ4R3.png,140.0,171,Test
222-0-1cQ4R4.png,140.0,133,Test
238-0-1cQ3R1.png,210.0,167,Test
238-0-1cQ3R2.png,210.0,262,Test
238-0-1cQ3R3.png,210.0,180,Test
238-0-1cQ3R4.png,210.0,147,Test
238-0-1cQ4R1.png,210.0,127,Test
238-0-1cQ4R2.png,210.0,139,Test
238-0-1cQ4R3.png,210.0,114,Test
238-0-1cQ4R4.png,210.0,100,Test
242-0-1cQ3R1.png,120.0,278,Test
242-0-1cQ3R2.png,120.0,102,Test
242-0-1cQ3R3.png,120.0,317,Test
242-0-1cQ3R4.png,120.0,106,Test
308-0-1cQ2R1.png,110.0,98,Test
