Image,Expected,Predicted,Subset
am70_5p0_f_e_1563cQ3R1.png,127.0,118,Test
am70_5p0_f_e_1563cQ3R2.png,127.0,124,Test
am70_5p0_f_e_1563cQ3R3.png,127.0,119,Test
am70_5p0_f_e_1563cQ3R4.png,127.0,124,Test
am70_5p0_f_1557cQ1R1.png,127.0,115,Test
am70_5p0_f_1557cQ1R2.png,127.0,183,Test
am70_5p0_f_1557cQ1R3.png,127.0,317,Test
am70_5p0_f_1557cQ1R4.png,127.0,159,Test
am70_5p0_f_1557cQ3R1.png,127.0,99,Test
am70_5p0_f_1557cQ3R2.png,127.0,118,Test
am70_5p0_f_1557cQ3R3.png,127.0,115,Test
am70_5p0_f_1557cQ3R4.png,127.0,111,Test
am70_5p0_f_e_1567cQ4R1.png,127.0,110,Test
am70_5p0_f_e_1567cQ4R2.png,127.0,113,Test
am70_5p0_f_e_1567cQ4R3.png,127.0,116,Test
am70_5p0_f_e_1567cQ4R4.png,127.0,137,Test
am70_2p5_f_1603cQ2R1.png,127.0,131,Test
am70_2p5_f_1603cQ2R2.png,127.0,124,Test
am70_2p5_f_1603cQ2R3.png,127.0,126,Test
am70_2p5_f_1603cQ2R4.png,127.0,128,Test
am70_2p5_f_1603cQ3R1.png,127.0,134,Test
am70_2p5_f_1603cQ3R2.png,127.0,118,Test
am70_2p5_f_1603cQ3R3.png,127.0,122,Test
am70_2p5_f_1603cQ3R4.png,127.0,126,Test
am70_2p5_f_1593cQ3R1.png,127.0,111,Test
am70_2p5_f_1593cQ3R2.png,127.0,122,Test
am70_2p5_f_1593cQ3R3.png,127.0,115,Test
am70_2p5_f_1593cQ3R4.png,127.0,119,Test
am70_2p5_f_1593cQ4R1.png,127.0,117,Test
am70_2p5_f_1593cQ4R2.png,127.0,123,Test
am70_2p5_f_1593cQ4R3.png,127.0,128,Test
am70_2p5_f_1593cQ4R4.png,127.0,125,Test
am70_5p0_f_e_1586cQ2R1.png,127.0,124,Test
am70_5p0_f_e_1586cQ2R2.png,127.0,127,Test
am70_5p0_f_e_1586cQ2R3.png,127.0,123,Test
am70_5p0_f_e_1586cQ2R4.png,127.0,109,Test
am70_5p0_f_e_1586cQ3R1.png,127.0,112,Test
am70_5p0_f_e_1586cQ3R2.png,127.0,117,Test
am70_5p0_f_e_1586cQ3R3.png,127.0,106,Test
am70_5p0_f_e_1586cQ3R4.png,127.0,110,Test
am70_2p5_f_1600cQ3R1.png,127.0,105,Test
am70_2p5_f_1600cQ3R2.png,127.0,111,Test
am70_2p5_f_1600cQ3R3.png,127.0,100,Test
am70_2p5_f_1600cQ3R4.png,127.0,109,Test
am70_5p0_f_e_1581cQ4R1.png,127.0,126,Test
am70_5p0_f_e_1581cQ4R2.png,127.0,115,Test
am70_5p0_f_e_1581cQ4R3.png,127.0,125,Test
am70_5p0_f_e_1581cQ4R4.png,127.0,146,Test
am70_2p5_f_1597cQ3R1.png,127.0,107,Test
am70_2p5_f_1597cQ3R2.png,127.0,114,Test
am70_2p5_f_1597cQ3R3.png,127.0,121,Test
am70_2p5_f_1597cQ3R4.png,127.0,125,Test
am70_2p5_f_1615cQ1R1.png,127.0,116,Test
am70_2p5_f_1615cQ1R2.png,127.0,129,Test
am70_2p5_f_1615cQ1R3.png,127.0,123,Test
am70_2p5_f_1615cQ1R4.png,127.0,131,Test
am70_2p5_f_1615cQ2R1.png,127.0,108,Test
am70_2p5_f_1615cQ2R2.png,127.0,112,Test
am70_2p5_f_1615cQ2R3.png,127.0,120,Test
am70_2p5_f_1615cQ2R4.png,127.0,114,Test
am70_2p5_f_1591cQ3R1.png,127.0,111,Test
am70_2p5_f_1591cQ3R2.png,127.0,117,Test
am70_2p5_f_1591cQ3R3.png,127.0,113,Test
am70_2p5_f_1591cQ3R4.png,127.0,114,Test
am70_5p0_f_e_1583cQ1R1.png,127.0,116,Test
am70_5p0_f_e_1583cQ1R2.png,127.0,117,Test
am70_5p0_f_e_1583cQ1R3.png,127.0,134,Test
am70_5p0_f_e_1583cQ1R4.png,127.0,124,Test
am70_5p0_f_e_1583cQ3R1.png,127.0,112,Test
am70_5p0_f_e_1583cQ3R2.png,127.0,124,Test
am70_5p0_f_e_1583cQ3R3.png,127.0,128,Test
am70_5p0_f_e_1583cQ3R4.png,127.0,125,Test
am70_2p5_f_1618cQ1R1.png,127.0,123,Test
am70_2p5_f_1618cQ1R2.png,127.0,127,Test
am70_2p5_f_1618cQ1R3.png,127.0,138,Test
am70_2p5_f_1618cQ1R4.png,127.0,127,Test
am70_2p5_f_1618cQ2R1.png,127.0,142,Test
am70_2p5_f_1618cQ2R2.png,127.0,116,Test
am70_2p5_f_1618cQ2R3.png,127.0,126,Test
am70_2p5_f_1618cQ2R4.png,127.0,124,Test
am70_2p5_f_1606cQ3R1.png,127.0,112,Test
am70_2p5_f_1606cQ3R2.png,127.0,135,Test
am70_2p5_f_1606cQ3R3.png,127.0,111,Test
am70_2p5_f_1606cQ3R4.png,127.0,141,Test
am70_5p0_f_e_1569cQ4R1.png,127.0,142,Test
am70_5p0_f_e_1569cQ4R2.png,127.0,122,Test
am70_5p0_f_e_1569cQ4R3.png,127.0,123,Test
am70_5p0_f_e_1569cQ4R4.png,127.0,140,Test
am70_5p0_f_e_1566cQ2R1.png,127.0,105,Test
am70_5p0_f_e_1566cQ2R2.png,127.0,115,Test
am70_5p0_f_e_1566cQ2R3.png,127.0,122,Test
am70_5p0_f_e_1566cQ2R4.png,127.0,115,Test
am70_5p0_f_e_1566cQ4R1.png,127.0,111,Test
am70_5p0_f_e_1566cQ4R2.png,127.0,125,Test
am70_5p0_f_e_1566cQ4R3.png,127.0,129,Test
am70_5p0_f_e_1566cQ4R4.png,127.0,114,Test
am70_2p5_f_1620cQ4R1.png,127.0,127,Test
am70_2p5_f_1620cQ4R2.png,127.0,112,Test
am70_2p5_f_1620cQ4R3.png,127.0,111,Test
am70_2p5_f_1620cQ4R4.png,127.0,114,Test
am70_5p0_f_e_1580cQ4R1.png,127.0,126,Test
am70_5p0_f_e_1580cQ4R2.png,127.0,119,Test
am70_5p0_f_e_1580cQ4R3.png,127.0,125,Test
am70_5p0_f_e_1580cQ4R4.png,127.0,107,Test
am70_5p0_f_e_1565cQ2R1.png,127.0,111,Test
am70_5p0_f_e_1565cQ2R2.png,127.0,118,Test
am70_5p0_f_e_1565cQ2R3.png,127.0,163,Test
am70_5p0_f_e_1565cQ2R4.png,127.0,111,Test
am70_5p0_f_e_1574cQ4R1.png,127.0,129,Test
am70_5p0_f_e_1574cQ4R2.png,127.0,123,Test
am70_5p0_f_e_1574cQ4R3.png,127.0,115,Test
am70_5p0_f_e_1574cQ4R4.png,127.0,116,Test
am70_5p0_f_e_1576cQ1R1.png,127.0,133,Test
am70_5p0_f_e_1576cQ1R2.png,127.0,141,Test
am70_5p0_f_e_1576cQ1R3.png,127.0,119,Test
am70_5p0_f_e_1576cQ1R4.png,127.0,115,Test
am70_5p0_f_e_1582cQ1R1.png,127.0,119,Test
am70_5p0_f_e_1582cQ1R2.png,127.0,135,Test
am70_5p0_f_e_1582cQ1R3.png,127.0,115,Test
am70_5p0_f_e_1582cQ1R4.png,127.0,123,Test
am70_5p0_f_e_1589cQ1R1.png,127.0,125,Test
am70_5p0_f_e_1589cQ1R2.png,127.0,130,Test
am70_5p0_f_e_1589cQ1R3.png,127.0,125,Test
am70_5p0_f_e_1589cQ1R4.png,127.0,123,Test
am70_5p0_f_e_1589cQ4R1.png,127.0,132,Test
am70_5p0_f_e_1589cQ4R2.png,127.0,134,Test
am70_5p0_f_e_1589cQ4R3.png,127.0,119,Test
am70_5p0_f_e_1589cQ4R4.png,127.0,137,Test
am70_2p5_f_1599cQ2R1.png,127.0,141,Test
am70_2p5_f_1599cQ2R2.png,127.0,132,Test
am70_2p5_f_1599cQ2R3.png,127.0,136,Test
am70_2p5_f_1599cQ2R4.png,127.0,146,Test
am70_2p5_f_1608cQ2R1.png,127.0,121,Test
am70_2p5_f_1608cQ2R2.png,127.0,123,Test
am70_2p5_f_1608cQ2R3.png,127.0,108,Test
am70_2p5_f_1608cQ2R4.png,127.0,113,Test
am70_5p0_f_e_1570cQ2R1.png,127.0,119,Test
am70_5p0_f_e_1570cQ2R2.png,127.0,127,Test
am70_5p0_f_e_1570cQ2R3.png,127.0,125,Test
am70_5p0_f_e_1570cQ2R4.png,127.0,111,Test
am70_5p0_f_e_1575cQ2R1.png,127.0,113,Test
am70_5p0_f_e_1575cQ2R2.png,127.0,120,Test
am70_5p0_f_e_1575cQ2R3.png,127.0,125,Test
am70_5p0_f_e_1575cQ2R4.png,127.0,104,Test
am70_2p5_f_1595cQ1R1.png,127.0,113,Test
am70_2p5_f_1595cQ1R2.png,127.0,121,Test
am70_2p5_f_1595cQ1R3.png,127.0,125,Test
am70_2p5_f_1595cQ1R4.png,127.0,131,Test
am70_2p5_f_1595cQ2R1.png,127.0,113,Test
am70_2p5_f_1595cQ2R2.png,127.0,117,Test
am70_2p5_f_1595cQ2R3.png,127.0,121,Test
am70_2p5_f_1595cQ2R4.png,127.0,111,Test
am70_2p5_f_1595cQ3R1.png,127.0,124,Test
am70_2p5_f_1595cQ3R2.png,127.0,140,Test
am70_2p5_f_1595cQ3R3.png,127.0,131,Test
am70_2p5_f_1595cQ3R4.png,127.0,135,Test
am60_2p5_1675cQ1R1.png,120.0,105,Test
am60_2p5_1675cQ1R2.png,120.0,120,Test
am60_2p5_1675cQ1R3.png,120.0,106,Test
am60_2p5_1675cQ1R4.png,120.0,128,Test
am60_2p5_1675cQ3R1.png,120.0,95,Test
am60_2p5_1675cQ3R2.png,120.0,98,Test
am60_2p5_1675cQ3R3.png,120.0,98,Test
am60_2p5_1675cQ3R4.png,120.0,102,Test
am60_5p0_1638cQ3R1.png,120.0,106,Test
am60_5p0_1638cQ3R2.png,120.0,108,Test
am60_5p0_1638cQ3R3.png,120.0,100,Test
am60_5p0_1638cQ3R4.png,120.0,104,Test
am60_5p0_edge_1627cQ1R1.png,120.0,113,Test
am60_5p0_edge_1627cQ1R2.png,120.0,119,Test
am60_5p0_edge_1627cQ1R3.png,120.0,121,Test
am60_5p0_edge_1627cQ1R4.png,120.0,114,Test
am60_5p0_edge_1627cQ3R1.png,120.0,113,Test
am60_5p0_edge_1627cQ3R2.png,120.0,110,Test
am60_5p0_edge_1627cQ3R3.png,120.0,123,Test
am60_5p0_edge_1627cQ3R4.png,120.0,117,Test
am60_2p5_1688cQ2R1.png,120.0,126,Test
am60_2p5_1688cQ2R2.png,120.0,111,Test
am60_2p5_1688cQ2R3.png,120.0,120,Test
am60_2p5_1688cQ2R4.png,120.0,117,Test
am60_5p0_edge_1634cQ1R1.png,120.0,123,Test
am60_5p0_edge_1634cQ1R2.png,120.0,123,Test
am60_5p0_edge_1634cQ1R3.png,120.0,118,Test
am60_5p0_edge_1634cQ1R4.png,120.0,107,Test
am60_5p0_edge_1634cQ4R1.png,120.0,128,Test
am60_5p0_edge_1634cQ4R2.png,120.0,121,Test
am60_5p0_edge_1634cQ4R3.png,120.0,124,Test
am60_5p0_edge_1634cQ4R4.png,120.0,122,Test
am60_2p5_1685cQ3R1.png,120.0,113,Test
am60_2p5_1685cQ3R2.png,120.0,118,Test
am60_2p5_1685cQ3R3.png,120.0,109,Test
am60_2p5_1685cQ3R4.png,120.0,110,Test
am60_2p5_1685cQ4R1.png,120.0,102,Test
am60_2p5_1685cQ4R2.png,120.0,112,Test
am60_2p5_1685cQ4R3.png,120.0,100,Test
am60_2p5_1685cQ4R4.png,120.0,118,Test
am60_2p5_1686cQ4R1.png,120.0,106,Test
am60_2p5_1686cQ4R2.png,120.0,104,Test
am60_2p5_1686cQ4R3.png,120.0,110,Test
am60_2p5_1686cQ4R4.png,120.0,97,Test
am60_2p5_1683cQ2R1.png,120.0,116,Test
am60_2p5_1683cQ2R2.png,120.0,104,Test
am60_2p5_1683cQ2R3.png,120.0,113,Test
am60_2p5_1683cQ2R4.png,120.0,118,Test
am60_2p5_1666cQ4R1.png,120.0,102,Test
am60_2p5_1666cQ4R2.png,120.0,113,Test
am60_2p5_1666cQ4R3.png,120.0,99,Test
am60_2p5_1666cQ4R4.png,120.0,113,Test
am60_5p0_1637cQ2R1.png,120.0,106,Test
am60_5p0_1637cQ2R2.png,120.0,106,Test
am60_5p0_1637cQ2R3.png,120.0,110,Test
am60_5p0_1637cQ2R4.png,120.0,97,Test
am60_5p0_1649cQ3R1.png,120.0,88,Test
am60_5p0_1649cQ3R2.png,120.0,99,Test
am60_5p0_1649cQ3R3.png,120.0,102,Test
am60_5p0_1649cQ3R4.png,120.0,108,Test
am60_5p0_1640cQ4R1.png,120.0,94,Test
am60_5p0_1640cQ4R2.png,120.0,104,Test
am60_5p0_1640cQ4R3.png,120.0,95,Test
am60_5p0_1640cQ4R4.png,120.0,113,Test
am60_2p5_1678cQ1R1.png,120.0,115,Test
am60_2p5_1678cQ1R2.png,120.0,108,Test
am60_2p5_1678cQ1R3.png,120.0,116,Test
am60_2p5_1678cQ1R4.png,120.0,115,Test
am60_2p5_1668cQ2R1.png,120.0,131,Test
am60_2p5_1668cQ2R2.png,120.0,112,Test
am60_2p5_1668cQ2R3.png,120.0,115,Test
am60_2p5_1668cQ2R4.png,120.0,125,Test
am60_2p5_1671cQ1R1.png,120.0,111,Test
am60_2p5_1671cQ1R2.png,120.0,103,Test
am60_2p5_1671cQ1R3.png,120.0,112,Test
am60_2p5_1671cQ1R4.png,120.0,116,Test
am60_2p5_1671cQ3R1.png,120.0,97,Test
am60_2p5_1671cQ3R2.png,120.0,106,Test
am60_2p5_1671cQ3R3.png,120.0,106,Test
am60_2p5_1671cQ3R4.png,120.0,116,Test
am60_5p0_edge_1623cQ1R1.png,120.0,110,Test
am60_5p0_edge_1623cQ1R2.png,120.0,118,Test
am60_5p0_edge_1623cQ1R3.png,120.0,121,Test
am60_5p0_edge_1623cQ1R4.png,120.0,114,Test
am60_5p0_edge_1628cQ2R1.png,120.0,123,Test
am60_5p0_edge_1628cQ2R2.png,120.0,132,Test
am60_5p0_edge_1628cQ2R3.png,120.0,135,Test
am60_5p0_edge_1628cQ2R4.png,120.0,111,Test
am60_2p5_1687cQ2R1.png,120.0,108,Test
am60_2p5_1687cQ2R2.png,120.0,98,Test
am60_2p5_1687cQ2R3.png,120.0,116,Test
am60_2p5_1687cQ2R4.png,120.0,115,Test
am60_2p5_1681cQ1R1.png,120.0,109,Test
am60_2p5_1681cQ1R2.png,120.0,125,Test
am60_2p5_1681cQ1R3.png,120.0,118,Test
am60_2p5_1681cQ1R4.png,120.0,120,Test
am60_2p5_1672cQ4R1.png,120.0,125,Test
am60_2p5_1672cQ4R2.png,120.0,132,Test
am60_2p5_1672cQ4R3.png,120.0,136,Test
am60_2p5_1672cQ4R4.png,120.0,115,Test
am60_5p0_1647cQ1R1.png,120.0,117,Test
am60_5p0_1647cQ1R2.png,120.0,104,Test
am60_5p0_1647cQ1R3.png,120.0,101,Test
am60_5p0_1647cQ1R4.png,120.0,109,Test
am60_5p0_1647cQ2R1.png,120.0,104,Test
am60_5p0_1647cQ2R2.png,120.0,109,Test
am60_5p0_1647cQ2R3.png,120.0,115,Test
am60_5p0_1647cQ2R4.png,120.0,109,Test
am60_5p0_1647cQ3R1.png,120.0,94,Test
am60_5p0_1647cQ3R2.png,120.0,101,Test
am60_5p0_1647cQ3R3.png,120.0,112,Test
am60_5p0_1647cQ3R4.png,120.0,90,Test
am60_5p0_1652cQ2R1.png,120.0,124,Test
am60_5p0_1652cQ2R2.png,120.0,125,Test
am60_5p0_1652cQ2R3.png,120.0,115,Test
am60_5p0_1652cQ2R4.png,120.0,107,Test
am60_2p5_1665cQ4R1.png,120.0,125,Test
am60_2p5_1665cQ4R2.png,120.0,133,Test
am60_2p5_1665cQ4R3.png,120.0,130,Test
am60_2p5_1665cQ4R4.png,120.0,101,Test
am60_5p0_1654cQ1R1.png,120.0,102,Test
am60_5p0_1654cQ1R2.png,120.0,113,Test
am60_5p0_1654cQ1R3.png,120.0,108,Test
am60_5p0_1654cQ1R4.png,120.0,104,Test
am60_5p0_1654cQ4R1.png,120.0,104,Test
am60_5p0_1654cQ4R2.png,120.0,116,Test
am60_5p0_1654cQ4R3.png,120.0,108,Test
am60_5p0_1654cQ4R4.png,120.0,118,Test
am60_2p5_1664cQ2R1.png,120.0,130,Test
am60_2p5_1664cQ2R2.png,120.0,119,Test
am60_2p5_1664cQ2R3.png,120.0,126,Test
am60_2p5_1664cQ2R4.png,120.0,121,Test
am60_5p0_1639cQ3R1.png,120.0,117,Test
am60_5p0_1639cQ3R2.png,120.0,118,Test
am60_5p0_1639cQ3R3.png,120.0,121,Test
am60_5p0_1639cQ3R4.png,120.0,112,Test
am60_2p5_1659cQ1R1.png,120.0,128,Test
am60_2p5_1659cQ1R2.png,120.0,114,Test
am60_2p5_1659cQ1R3.png,120.0,129,Test
am60_2p5_1659cQ1R4.png,120.0,131,Test
am60_2p5_1659cQ4R1.png,120.0,131,Test
am60_2p5_1659cQ4R2.png,120.0,127,Test
am60_2p5_1659cQ4R3.png,120.0,127,Test
am60_2p5_1659cQ4R4.png,120.0,121,Test
am60_2p5_1677cQ2R1.png,120.0,109,Test
am60_2p5_1677cQ2R2.png,120.0,110,Test
am60_2p5_1677cQ2R3.png,120.0,128,Test
am60_2p5_1677cQ2R4.png,120.0,106,Test
am60_5p0_1642cQ4R1.png,120.0,113,Test
am60_5p0_1642cQ4R2.png,120.0,113,Test
am60_5p0_1642cQ4R3.png,120.0,109,Test
am60_5p0_1642cQ4R4.png,120.0,102,Test
am60_2p5_1658cQ4R1.png,120.0,123,Test
am60_2p5_1658cQ4R2.png,120.0,121,Test
am60_2p5_1658cQ4R3.png,120.0,132,Test
am60_2p5_1658cQ4R4.png,120.0,116,Test
am60_2p5_1674cQ3R1.png,120.0,105,Test
am60_2p5_1674cQ3R2.png,120.0,112,Test
am60_2p5_1674cQ3R3.png,120.0,131,Test
am60_2p5_1674cQ3R4.png,120.0,114,Test
am60_2p5_1674cQ4R1.png,120.0,114,Test
am60_2p5_1674cQ4R2.png,120.0,114,Test
am60_2p5_1674cQ4R3.png,120.0,121,Test
am60_2p5_1674cQ4R4.png,120.0,119,Test
am60_5p0_edge_1630cQ4R1.png,120.0,133,Test
am60_5p0_edge_1630cQ4R2.png,120.0,124,Test
am60_5p0_edge_1630cQ4R3.png,120.0,112,Test
am60_5p0_edge_1630cQ4R4.png,120.0,114,Test
am60_2p5_1661cQ1R1.png,120.0,133,Test
am60_2p5_1661cQ1R2.png,120.0,123,Test
am60_2p5_1661cQ1R3.png,120.0,116,Test
am60_2p5_1661cQ1R4.png,120.0,122,Test
am60_5p0_1636cQ1R1.png,120.0,96,Test
am60_5p0_1636cQ1R2.png,120.0,95,Test
am60_5p0_1636cQ1R3.png,120.0,103,Test
am60_5p0_1636cQ1R4.png,120.0,96,Test
am60_5p0_1636cQ2R1.png,120.0,105,Test
am60_5p0_1636cQ2R2.png,120.0,90,Test
am60_5p0_1636cQ2R3.png,120.0,97,Test
am60_5p0_1636cQ2R4.png,120.0,93,Test
am60_5p0_1643cQ2R1.png,120.0,121,Test
am60_5p0_1643cQ2R2.png,120.0,119,Test
am60_5p0_1643cQ2R3.png,120.0,112,Test
am60_5p0_1643cQ2R4.png,120.0,118,Test
am60_5p0_1657cQ2R1.png,120.0,121,Test
am60_5p0_1657cQ2R2.png,120.0,112,Test
am60_5p0_1657cQ2R3.png,120.0,106,Test
am60_5p0_1657cQ2R4.png,120.0,118,Test
am60_5p0_edge_1631cQ3R1.png,120.0,121,Test
am60_5p0_edge_1631cQ3R2.png,120.0,117,Test
am60_5p0_edge_1631cQ3R3.png,120.0,119,Test
am60_5p0_edge_1631cQ3R4.png,120.0,116,Test
Billet_Face1-250xcQ3R1.png,1050.0,1038,Test
Billet_Face1-250xcQ3R2.png,1050.0,1087,Test
Billet_Face1-250xcQ3R3.png,1050.0,967,Test
Billet_Face1-250xcQ3R4.png,1050.0,1022,Test
Billet_Face1-250xcQ4R1.png,1050.0,1101,Test
Billet_Face1-250xcQ4R2.png,1050.0,1085,Test
Billet_Face1-250xcQ4R3.png,1050.0,1119,Test
Billet_Face1-250xcQ4R4.png,1050.0,1051,Test
Billet_Face1-500x-BcQ1R1.png,1050.0,1146,Test
Billet_Face1-500x-BcQ1R2.png,1050.0,1141,Test
Billet_Face1-500x-BcQ1R3.png,1050.0,1228,Test
Billet_Face1-500x-BcQ1R4.png,1050.0,1189,Test
Billet_Face1-500x-BcQ2R1.png,1050.0,988,Test
Billet_Face1-500x-BcQ2R2.png,1050.0,1182,Test
Billet_Face1-500x-BcQ2R3.png,1050.0,1004,Test
Billet_Face1-500x-BcQ2R4.png,1050.0,1099,Test
Billet_Face1-500x-CcQ4R1.png,1050.0,1059,Test
Billet_Face1-500x-CcQ4R2.png,1050.0,981,Test
Billet_Face1-500x-CcQ4R3.png,1050.0,960,Test
Billet_Face1-500x-CcQ4R4.png,1050.0,1038,Test
Billet_Face1-500x-DcQ4R1.png,1050.0,1073,Test
Billet_Face1-500x-DcQ4R2.png,1050.0,987,Test
Billet_Face1-500x-DcQ4R3.png,1050.0,1108,Test
Billet_Face1-500x-DcQ4R4.png,1050.0,1144,Test
Billet_Face1-500x-EcQ2R1.png,1050.0,1020,Test
Billet_Face1-500x-EcQ2R2.png,1050.0,1132,Test
Billet_Face1-500x-EcQ2R3.png,1050.0,1032,Test
Billet_Face1-500x-EcQ2R4.png,1050.0,1109,Test
Billet_Face1-1000xcQ3R1.png,1050.0,1204,Test
Billet_Face1-1000xcQ3R2.png,1050.0,1194,Test
Billet_Face1-1000xcQ3R3.png,1050.0,1009,Test
Billet_Face1-1000xcQ3R4.png,1050.0,1092,Test
Billet_Face1-2000xcQ1R1.png,1050.0,868,Test
Billet_Face1-2000xcQ1R2.png,1050.0,891,Test
Billet_Face1-2000xcQ1R3.png,1050.0,963,Test
Billet_Face1-2000xcQ1R4.png,1050.0,1091,Test
Billet_Face1-2000xcQ2R1.png,1050.0,875,Test
Billet_Face1-2000xcQ2R2.png,1050.0,1017,Test
Billet_Face1-2000xcQ2R3.png,1050.0,881,Test
Billet_Face1-2000xcQ2R4.png,1050.0,794,Test
Billet_Face2-500x-AcQ3R1.png,1050.0,1017,Test
Billet_Face2-500x-AcQ3R2.png,1050.0,931,Test
Billet_Face2-500x-AcQ3R3.png,1050.0,1152,Test
Billet_Face2-500x-AcQ3R4.png,1050.0,1079,Test
Billet_Face2-500x-BcQ3R1.png,1050.0,1109,Test
Billet_Face2-500x-BcQ3R2.png,1050.0,1082,Test
Billet_Face2-500x-BcQ3R3.png,1050.0,1123,Test
Billet_Face2-500x-BcQ3R4.png,1050.0,1050,Test
Billet_Face2-500x-CcQ1R1.png,1050.0,1170,Test
Billet_Face2-500x-CcQ1R2.png,1050.0,1101,Test
Billet_Face2-500x-CcQ1R3.png,1050.0,1191,Test
Billet_Face2-500x-CcQ1R4.png,1050.0,1010,Test
Billet_Face2-500x-CcQ3R1.png,1050.0,954,Test
Billet_Face2-500x-CcQ3R2.png,1050.0,1085,Test
Billet_Face2-500x-CcQ3R3.png,1050.0,1158,Test
Billet_Face2-500x-CcQ3R4.png,1050.0,976,Test
Billet_Face2-500x-DcQ2R1.png,1050.0,1092,Test
Billet_Face2-500x-DcQ2R2.png,1050.0,1197,Test
Billet_Face2-500x-DcQ2R3.png,1050.0,1260,Test
Billet_Face2-500x-DcQ2R4.png,1050.0,1217,Test
Billet_Face2-500x-DcQ4R1.png,1050.0,997,Test
Billet_Face2-500x-DcQ4R2.png,1050.0,1160,Test
Billet_Face2-500x-DcQ4R3.png,1050.0,1224,Test
Billet_Face2-500x-DcQ4R4.png,1050.0,1211,Test
Billet_Face2-500x-EcQ1R1.png,1050.0,937,Test
Billet_Face2-500x-EcQ1R2.png,1050.0,1022,Test
Billet_Face2-500x-EcQ1R3.png,1050.0,969,Test
Billet_Face2-500x-EcQ1R4.png,1050.0,988,Test
Billet_Face2-1000xcQ1R1.png,1050.0,1062,Test
Billet_Face2-1000xcQ1R2.png,1050.0,1039,Test
Billet_Face2-1000xcQ1R3.png,1050.0,1034,Test
Billet_Face2-1000xcQ1R4.png,1050.0,1185,Test
Billet_Face2-1000xcQ2R1.png,1050.0,1123,Test
Billet_Face2-1000xcQ2R2.png,1050.0,1186,Test
Billet_Face2-1000xcQ2R3.png,1050.0,1155,Test
Billet_Face2-1000xcQ2R4.png,1050.0,1241,Test
Billet_Face2-1000xcQ4R1.png,1050.0,1240,Test
Billet_Face2-1000xcQ4R2.png,1050.0,1213,Test
Billet_Face2-1000xcQ4R3.png,1050.0,1067,Test
Billet_Face2-1000xcQ4R4.png,1050.0,1207,Test
Billet_Face2-2000xcQ1R1.png,1050.0,1041,Test
Billet_Face2-2000xcQ1R2.png,1050.0,1006,Test
Billet_Face2-2000xcQ1R3.png,1050.0,1143,Test
Billet_Face2-2000xcQ1R4.png,1050.0,1189,Test
Billet_Face2-2000xcQ2R1.png,1050.0,949,Test
Billet_Face2-2000xcQ2R2.png,1050.0,946,Test
Billet_Face2-2000xcQ2R3.png,1050.0,995,Test
Billet_Face2-2000xcQ2R4.png,1050.0,1110,Test
Billet_Face3-250xcQ4R1.png,1050.0,1002,Test
Billet_Face3-250xcQ4R2.png,1050.0,994,Test
Billet_Face3-250xcQ4R3.png,1050.0,1018,Test
Billet_Face3-250xcQ4R4.png,1050.0,1081,Test
Billet_Face3-500x-CcQ2R1.png,1050.0,1046,Test
Billet_Face3-500x-CcQ2R2.png,1050.0,1048,Test
Billet_Face3-500x-CcQ2R3.png,1050.0,1185,Test
Billet_Face3-500x-CcQ2R4.png,1050.0,1133,Test
Billet_Face3-500x-DcQ3R1.png,1050.0,1078,Test
Billet_Face3-500x-DcQ3R2.png,1050.0,921,Test
Billet_Face3-500x-DcQ3R3.png,1050.0,1085,Test
Billet_Face3-500x-DcQ3R4.png,1050.0,965,Test
Billet_Face3-1000xcQ3R1.png,1050.0,1008,Test
Billet_Face3-1000xcQ3R2.png,1050.0,879,Test
Billet_Face3-1000xcQ3R3.png,1050.0,967,Test
Billet_Face3-1000xcQ3R4.png,1050.0,851,Test
Billet_Face3-2000xcQ2R1.png,1050.0,987,Test
Billet_Face3-2000xcQ2R2.png,1050.0,808,Test
Billet_Face3-2000xcQ2R3.png,1050.0,999,Test
Billet_Face3-2000xcQ2R4.png,1050.0,890,Test
201-0T7-2cQ3R1.png,400.0,404,Test
201-0T7-2cQ3R2.png,400.0,409,Test
201-0T7-2cQ3R3.png,400.0,492,Test
201-0T7-2cQ3R4.png,400.0,410,Test
238-0-1cQ4R1.png,210.0,198,Test
238-0-1cQ4R2.png,210.0,201,Test
238-0-1cQ4R3.png,210.0,216,Test
238-0-1cQ4R4.png,210.0,244,Test
242-0-1cQ2R1.png,120.0,91,Test
242-0-1cQ2R2.png,120.0,110,Test
242-0-1cQ2R3.png,120.0,92,Test
242-0-1cQ2R4.png,120.0,480,Test
319-0-1cQ2R1.png,96.5,381,Test
319-0-1cQ2R2.png,96.5,328,Test
319-0-1cQ2R3.png,96.5,220,Test
319-0-1cQ2R4.png,96.5,281,Test
319-0-1cQ3R1.png,96.5,216,Test
319-0-1cQ3R2.png,96.5,296,Test
319-0-1cQ3R3.png,96.5,504,Test
319-0-1cQ3R4.png,96.5,216,Test
319-0-S1cQ4R1.png,185.0,166,Test
319-0-S1cQ4R2.png,185.0,237,Test
319-0-S1cQ4R3.png,185.0,193,Test
319-0-S1cQ4R4.png,185.0,216,Test
356-0-T51-1cQ2R1.png,110.0,154,Test
356-0-T51-1cQ2R2.png,110.0,83,Test
356-0-T51-1cQ2R3.png,110.0,66,Test
